TM,Z
2021-10-09 14:00:00,254.1
2021-10-09 20:00:00,254.1
2021-10-10 02:00:00,254.1
2021-10-10 08:00:00,254.16
2021-10-10 14:00:00,254.18
2021-10-10 20:00:00,254.2
2021-10-11 02:00:00,254.22
2021-10-11 08:00:00,254.24
2021-10-11 14:00:00,254.26
2021-10-11 20:00:00,254.28
2021-10-12 02:00:00,254.34
2021-10-12 08:00:00,254.36
2021-10-12 14:00:00,254.36
2021-10-12 20:00:00,254.42
2021-10-13 02:00:00,254.44
2021-10-13 08:00:00,254.46
2021-10-13 14:00:00,254.46
2021-10-13 20:00:00,254.46
2021-10-14 02:00:00,254.48
2021-10-14 08:00:00,254.48
2021-10-14 14:00:00,254.48
2021-10-14 20:00:00,254.48
2021-10-15 02:00:00,254.5
2021-10-15 08:00:00,254.52
2021-10-15 14:00:00,254.5
2021-10-15 20:00:00,254.46
2021-10-16 02:00:00,254.52
2021-10-16 08:00:00,254.5
2021-10-16 14:00:00,254.5
2021-10-16 20:00:00,254.5
2021-10-17 02:00:00,254.52
2021-10-17 08:00:00,254.52
2021-10-17 14:00:00,254.52
2021-10-17 20:00:00,254.52
2021-10-18 02:00:00,254.54
2021-10-18 08:00:00,254.54
2021-10-18 14:00:00,254.5
2021-10-18 20:00:00,254.52
2021-10-19 02:00:00,254.5
2021-10-19 08:00:00,254.5
2021-10-19 14:00:00,254.52
2021-10-19 20:00:00,254.52
2021-10-20 02:00:00,254.52
2021-10-20 08:00:00,254.52
2021-10-20 14:00:00,254.52
2021-10-20 20:00:00,254.5
2021-10-21 02:00:00,254.5
2021-10-21 08:00:00,254.52
2021-10-21 14:00:00,254.5
2021-10-21 20:00:00,254.5
2021-10-22 02:00:00,254.5
2021-10-22 08:00:00,254.48
2021-10-22 14:00:00,254.48
2021-10-22 20:00:00,254.48
2021-10-23 02:00:00,254.48
2021-10-23 08:00:00,254.48
2021-10-23 14:00:00,254.48
2021-10-23 20:00:00,254.5
2021-10-24 02:00:00,254.5
2021-10-24 08:00:00,254.5
2021-10-24 14:00:00,254.46
2021-10-24 20:00:00,254.46
2021-10-25 02:00:00,254.46
2021-10-25 08:00:00,254.48
2021-10-25 14:00:00,254.48
2021-10-25 20:00:00,254.46
2021-10-26 02:00:00,254.46
2021-10-26 08:00:00,254.46
2021-10-26 14:00:00,254.44
2021-10-26 20:00:00,254.44
2021-10-27 02:00:00,254.44
2021-10-27 08:00:00,254.44
2021-10-27 14:00:00,254.42
2021-10-27 20:00:00,254.42
2021-10-28 02:00:00,254.42
2021-10-28 08:00:00,254.4
2021-10-28 14:00:00,254.4
2021-10-28 20:00:00,254.4
2021-10-29 02:00:00,254.4
2021-10-29 08:00:00,254.4
2021-10-29 14:00:00,254.38
2021-10-29 20:00:00,254.38
2021-10-30 02:00:00,254.38
2021-10-30 08:00:00,254.36
2021-10-30 14:00:00,254.36
2021-10-30 20:00:00,254.34
2021-10-31 02:00:00,254.32
2021-10-31 08:00:00,254.3
2021-10-31 14:00:00,254.3
2021-10-31 20:00:00,254.3
2021-11-01 02:00:00,254.3
2021-11-01 08:00:00,254.28
2021-11-01 14:00:00,254.28
2021-11-01 20:00:00,254.3
2021-11-02 02:00:00,254.3
2021-11-02 08:00:00,254.3
2021-11-02 14:00:00,254.3
2021-11-02 20:00:00,254.28
2021-11-03 02:00:00,254.28
2021-11-03 08:00:00,254.28
2021-11-03 14:00:00,254.26
2021-11-03 20:00:00,254.24
2021-11-04 02:00:00,254.24
2021-11-04 08:00:00,254.24
2021-11-04 14:00:00,254.24
2021-11-04 20:00:00,254.24
2021-11-05 02:00:00,254.22
2021-11-05 08:00:00,254.2
2021-11-05 14:00:00,254.2
2021-11-05 20:00:00,254.2
2021-11-06 02:00:00,254.2
2021-11-06 08:00:00,254.18
2021-11-06 14:00:00,254.14
2021-11-06 20:00:00,254.14
2021-11-07 02:00:00,254.14
2021-11-07 08:00:00,254.14
2021-11-07 14:00:00,254.12
2021-11-07 20:00:00,254.12
2021-11-08 02:00:00,254.14
2021-11-08 08:00:00,254.14
2021-11-08 14:00:00,254.12
2021-11-08 20:00:00,254.1
2021-11-09 02:00:00,254.1
2021-11-09 08:00:00,254.08
2021-11-09 14:00:00,254.06
2021-11-09 20:00:00,254.08
2021-11-10 02:00:00,254.08
2021-11-10 08:00:00,254.06
2021-11-10 14:00:00,254.06
2021-11-10 20:00:00,254.04
2021-11-11 02:00:00,254.04
2021-11-11 08:00:00,254.04
2021-11-11 14:00:00,254.0
2021-11-11 20:00:00,254.02
2021-11-12 02:00:00,254.02
2021-11-12 08:00:00,254.0
2021-11-12 14:00:00,253.98
2021-11-12 20:00:00,253.98
2021-11-13 02:00:00,254.0
2021-11-13 08:00:00,253.98
2021-11-13 14:00:00,253.96
2021-11-13 20:00:00,253.96
2021-11-14 02:00:00,254.0
2021-11-14 08:00:00,253.98
2021-11-14 14:00:00,253.94
2021-11-14 20:00:00,253.94
2021-11-15 02:00:00,253.94
2021-11-15 08:00:00,253.94
2021-11-15 14:00:00,253.94
2021-11-15 20:00:00,253.92
2021-11-16 02:00:00,253.92
2021-11-16 08:00:00,253.94
2021-11-16 14:00:00,253.92
2021-11-16 20:00:00,253.9
2021-11-17 02:00:00,253.9
2021-11-17 08:00:00,253.9
2021-11-17 14:00:00,253.88
2021-11-17 20:00:00,253.86
2021-11-18 02:00:00,253.84
2021-11-18 08:00:00,253.84
2021-11-18 14:00:00,253.82
2021-11-18 20:00:00,253.82
2021-11-19 02:00:00,253.82
2021-11-19 08:00:00,253.84
2021-11-19 14:00:00,253.82
2021-11-19 20:00:00,253.8
2021-11-20 02:00:00,253.8
2021-11-20 08:00:00,253.8
2021-11-20 14:00:00,253.78
2021-11-20 20:00:00,253.76
2021-11-21 02:00:00,253.78
2022-03-01 08:00:00,247.4
2022-03-02 02:00:00,247.36
2022-03-02 08:00:00,247.34
2022-03-05 08:00:00,247.06
2022-03-05 20:00:00,247.04
2022-03-06 08:00:00,247.0
2022-03-06 14:00:00,246.98
2022-06-01 08:00:00,247.4
2022-06-01 14:00:00,247.34
2022-06-02 08:00:00,247.32
2022-06-02 09:00:00,247.32
2022-06-02 14:00:00,247.32
2022-06-02 20:00:00,247.32
2022-06-03 02:00:00,247.28
2022-06-03 08:00:00,247.24
2022-06-03 14:00:00,247.2
2022-06-03 20:00:00,247.16
2022-06-04 02:00:00,247.14
2022-06-04 08:00:00,247.12
2022-06-04 14:00:00,247.1
2022-06-04 20:00:00,247.1
2022-06-05 02:00:00,247.08
2022-06-05 08:00:00,247.08
2022-06-05 14:00:00,247.08
2022-06-05 20:00:00,247.16
2022-06-06 02:00:00,247.2
2022-06-06 08:00:00,247.28
2022-06-06 14:00:00,247.34
2022-06-06 20:00:00,247.44
2022-06-07 02:00:00,247.48
2022-06-07 08:00:00,247.56
2022-06-07 14:00:00,247.62
2022-06-07 20:00:00,247.64
2022-06-08 02:00:00,247.68
2022-06-08 08:00:00,247.74
2022-06-08 14:00:00,247.8
2022-06-08 20:00:00,247.84
2022-06-09 02:00:00,247.88
2022-06-09 08:00:00,247.92
2022-06-09 14:00:00,247.94
2022-06-09 20:00:00,247.96
2022-06-10 02:00:00,248.0
2022-06-10 08:00:00,248.02
2022-06-10 14:00:00,248.04
2022-06-10 20:00:00,248.08
2022-06-11 02:00:00,248.08
2022-06-11 08:00:00,248.1
2022-06-11 14:00:00,248.12
2022-06-11 20:00:00,248.16
2022-06-12 02:00:00,248.18
2022-06-12 08:00:00,248.2
2022-06-12 14:00:00,248.2
2022-06-12 20:00:00,248.2
2022-06-13 02:00:00,248.24
2022-06-13 08:00:00,248.24
2022-06-13 14:00:00,248.26
2022-06-13 20:00:00,248.28
2022-06-14 02:00:00,248.28
2022-06-14 08:00:00,248.3
2022-06-14 14:00:00,248.28
2022-06-14 20:00:00,248.28
2022-06-15 08:00:00,248.32
2022-06-15 14:00:00,248.32
2022-06-15 20:00:00,248.32
2022-06-16 02:00:00,248.36
2022-06-16 08:00:00,248.4
2022-06-16 14:00:00,248.42
2022-06-16 20:00:00,248.46
2022-06-17 02:00:00,248.52
2022-06-17 08:00:00,248.58
2022-06-17 14:00:00,248.64
2022-06-17 20:00:00,248.7
2022-06-18 02:00:00,248.78
2022-06-18 08:00:00,248.84
2022-06-18 14:00:00,248.9
2022-06-18 20:00:00,248.94
2022-06-19 02:00:00,249.0
2022-06-19 08:00:00,249.08
2022-06-19 14:00:00,249.22
2022-06-19 20:00:00,249.38
2022-06-20 02:00:00,249.56
2022-06-20 08:00:00,249.66
2022-06-20 14:00:00,249.76
2022-06-20 20:00:00,249.84
2022-06-21 02:00:00,249.94
2022-06-21 08:00:00,250.0
2022-06-21 14:00:00,250.04
2022-06-21 20:00:00,250.1
2022-06-22 02:00:00,250.16
2022-06-22 08:00:00,250.22
2022-06-22 14:00:00,250.26
2022-06-22 20:00:00,250.32
2022-06-23 02:00:00,250.4
2022-06-23 08:00:00,250.5
2022-06-23 14:00:00,250.56
2022-06-23 20:00:00,250.62
2022-06-24 02:00:00,250.74
2022-06-24 08:00:00,250.9
2022-06-24 14:00:00,251.04
2022-06-24 20:00:00,251.24
2022-06-25 02:00:00,251.4
2022-06-25 08:00:00,251.54
2022-06-25 14:00:00,251.74
2022-06-25 20:00:00,251.86
2022-06-26 02:00:00,252.02
2022-06-26 08:00:00,252.18
2022-06-26 14:00:00,252.32
2022-06-26 20:00:00,252.44
2022-06-27 02:00:00,252.62
2022-06-27 08:00:00,252.78
2022-06-27 14:00:00,252.94
2022-06-27 20:00:00,253.1
2022-06-28 02:00:00,253.28
2022-06-28 08:00:00,253.44
2022-06-28 14:00:00,253.54
2022-06-28 20:00:00,253.64
2022-06-29 02:00:00,253.78
2022-06-29 08:00:00,253.9
2022-06-29 14:00:00,254.0
2022-06-30 02:00:00,254.2
2022-06-30 08:00:00,254.36
2022-06-30 14:00:00,254.46
2022-06-30 20:00:00,254.58
2022-07-01 02:00:00,254.7
2022-07-01 08:00:00,254.82
2022-07-01 14:00:00,254.98
2022-07-01 20:00:00,255.12
2022-07-02 02:00:00,255.22
2022-07-02 08:00:00,255.32
2022-07-02 20:00:00,255.48
2022-07-03 02:00:00,255.58
2022-07-03 08:00:00,255.7
2022-07-03 14:00:00,255.8
2022-07-03 20:00:00,255.9
2022-07-04 02:00:00,255.98
2022-07-04 08:00:00,256.08
2022-07-04 14:00:00,256.16
2022-07-04 20:00:00,256.22
2022-07-05 08:00:00,256.36
2022-07-05 14:00:00,256.4
2022-07-05 20:00:00,256.4
2022-07-06 02:00:00,256.4
2022-07-06 08:00:00,256.4
2022-07-06 14:00:00,256.38
2022-07-06 20:00:00,256.36
2022-07-07 02:00:00,256.34
2022-07-07 08:00:00,256.34
2022-07-07 14:00:00,256.34
2022-07-07 20:00:00,256.38
2022-07-08 02:00:00,256.42
2022-07-08 08:00:00,256.48
2022-07-08 14:00:00,256.52
2022-07-08 20:00:00,256.58
2022-07-09 02:00:00,256.7
2022-07-09 08:00:00,256.82
2022-07-09 14:00:00,256.92
2022-07-09 20:00:00,257.04
2022-07-10 02:00:00,257.12
2022-07-10 08:00:00,257.2
2022-07-10 14:00:00,257.28
2022-07-10 20:00:00,257.34
2022-07-11 02:00:00,257.42
2022-07-11 08:00:00,257.48
2022-07-11 14:00:00,257.56
2022-07-11 20:00:00,257.62
2022-07-12 02:00:00,257.62
2022-07-12 08:00:00,257.62
2022-07-12 14:00:00,257.6
2022-07-12 20:00:00,257.6
2022-07-13 02:00:00,257.58
2022-07-13 08:00:00,257.56
2022-07-13 14:00:00,257.54
2022-07-13 20:00:00,257.5
2022-07-14 02:00:00,257.52
2022-07-14 08:00:00,257.52
2022-07-14 14:00:00,257.52
2022-07-14 20:00:00,257.56
2022-07-15 02:00:00,257.62
2022-07-15 08:00:00,257.7
2022-07-15 14:00:00,257.76
2022-07-15 20:00:00,257.82
2022-07-16 02:00:00,257.86
2022-07-16 08:00:00,257.9
2022-07-16 14:00:00,257.94
2022-07-16 20:00:00,257.98
2022-07-17 02:00:00,258.0
2022-07-17 08:00:00,258.02
2022-07-17 14:00:00,258.04
2022-07-17 20:00:00,258.06
2022-07-18 02:00:00,258.1
2022-07-18 08:00:00,258.16
2022-07-18 14:00:00,258.22
2022-07-18 20:00:00,258.3
2022-07-19 02:00:00,258.36
2022-07-19 08:00:00,258.42
2022-07-19 14:00:00,258.46
2022-07-19 20:00:00,258.52
2022-07-20 02:00:00,258.54
2022-07-20 08:00:00,258.58
2022-07-20 14:00:00,258.6
2022-07-20 20:00:00,258.62
2022-07-21 02:00:00,258.64
2022-07-21 08:00:00,258.64
2022-07-21 14:00:00,258.66
2022-07-21 20:00:00,258.68
2022-07-22 02:00:00,258.72
2022-07-22 08:00:00,258.74
2022-07-22 14:00:00,258.76
2022-07-22 20:00:00,258.78
2022-07-23 02:00:00,258.82
2022-07-23 08:00:00,258.82
2022-07-23 14:00:00,258.84
2022-07-23 20:00:00,258.84
2022-07-24 02:00:00,258.86
2022-07-24 08:00:00,258.88
2022-07-24 14:00:00,258.9
2022-07-24 20:00:00,258.92
2022-07-25 02:00:00,258.94
2022-07-25 08:00:00,259.0
2022-07-25 14:00:00,259.02
2022-07-25 20:00:00,259.04
2022-07-26 02:00:00,259.08
2022-07-26 08:00:00,259.1
2022-07-26 14:00:00,259.12
2022-07-26 20:00:00,259.12
2022-07-27 02:00:00,259.14
2022-07-27 08:00:00,259.14
2022-07-27 14:00:00,259.14
2022-07-27 20:00:00,259.14
2022-07-28 02:00:00,259.14
2022-07-28 08:00:00,259.14
2022-07-28 14:00:00,259.12
2022-07-28 20:00:00,259.12
2022-07-29 02:00:00,259.1
2022-07-29 08:00:00,259.1
2022-07-29 14:00:00,259.08
2022-07-29 20:00:00,259.06
2022-07-30 02:00:00,259.04
2022-07-30 08:00:00,259.02
2022-07-30 14:00:00,258.98
2022-07-30 20:00:00,258.98
2022-07-31 02:00:00,258.96
2022-07-31 08:00:00,258.96
2022-07-31 14:00:00,258.92
2022-07-31 20:00:00,258.9
2022-08-01 02:00:00,258.88
2022-08-01 08:00:00,258.84
2022-08-01 14:00:00,258.82
2022-08-01 20:00:00,258.8
2022-08-02 02:00:00,258.76
2022-08-02 08:00:00,258.74
2022-08-02 14:00:00,258.7
2022-08-02 20:00:00,258.66
2022-08-03 02:00:00,258.64
2022-08-03 08:00:00,258.6
2022-08-03 14:00:00,258.56
2022-08-03 20:00:00,258.54
2022-08-04 02:00:00,258.52
2022-08-04 08:00:00,258.5
2022-08-04 14:00:00,258.48
2022-08-04 20:00:00,258.44
2022-08-05 02:00:00,258.42
2022-08-05 08:00:00,258.42
2022-08-05 14:00:00,258.42
2022-08-05 20:00:00,258.4
2022-08-06 02:00:00,258.4
2022-08-06 08:00:00,258.38
2022-08-06 14:00:00,258.36
2022-08-06 20:00:00,258.34
2022-08-07 02:00:00,258.32
2022-08-07 08:00:00,258.28
2022-08-07 14:00:00,258.32
2022-08-07 20:00:00,258.36
2022-08-08 02:00:00,258.38
2022-08-08 08:00:00,258.36
2022-08-08 14:00:00,258.38
2022-08-08 20:00:00,258.3
2022-08-09 02:00:00,258.3
2022-08-09 08:00:00,258.28
2022-08-09 14:00:00,258.24
2022-08-09 20:00:00,258.2
2022-08-10 02:00:00,258.16
2022-08-10 08:00:00,258.08
2022-08-10 14:00:00,258.02
2022-08-10 20:00:00,257.98
2022-08-11 02:00:00,257.92
2022-08-11 08:00:00,257.88
2022-08-11 14:00:00,257.82
2022-08-11 20:00:00,257.76
2022-08-12 02:00:00,257.74
2022-08-12 08:00:00,257.64
2022-08-12 14:00:00,257.62
2022-08-12 20:00:00,257.64
2022-08-13 02:00:00,257.64
2022-08-13 08:00:00,257.66
2022-08-13 14:00:00,257.62
2022-08-13 20:00:00,257.56
2022-08-14 02:00:00,257.56
2022-08-14 08:00:00,257.58
2022-08-14 14:00:00,257.54
2022-08-14 20:00:00,257.5
2022-08-15 02:00:00,257.5
2022-08-15 08:00:00,257.52
2022-08-15 14:00:00,257.52
2022-08-15 20:00:00,257.56
2022-08-16 02:00:00,257.58
2022-08-16 08:00:00,257.62
2022-08-16 14:00:00,257.68
2022-08-16 20:00:00,257.74
2022-08-17 02:00:00,257.82
2022-08-17 08:00:00,257.88
2022-08-17 14:00:00,257.88
2022-08-17 20:00:00,257.92
2022-08-18 02:00:00,257.98
2022-08-18 08:00:00,257.98
2022-08-18 14:00:00,258.06
2022-08-18 20:00:00,258.06
2022-08-19 02:00:00,258.08
2022-08-19 08:00:00,258.12
2022-08-19 14:00:00,258.16
2022-08-19 20:00:00,258.22
2022-08-20 02:00:00,258.28
2022-08-20 08:00:00,258.34
2022-08-20 14:00:00,258.4
2022-08-21 02:00:00,258.54
2022-08-21 08:00:00,258.62
2022-08-21 14:00:00,258.66
2022-08-21 20:00:00,258.7
2022-08-22 02:00:00,258.74
2022-08-22 08:00:00,258.8
2022-08-22 14:00:00,258.82
2022-08-22 20:00:00,258.84
2022-08-23 02:00:00,258.92
2022-08-24 02:00:00,259.02
2022-08-24 08:00:00,259.06
2022-08-24 14:00:00,259.08
2022-08-24 20:00:00,259.12
2022-08-25 02:00:00,259.18
2022-08-25 08:00:00,259.16
2022-09-02 08:00:00,259.73
2022-09-02 14:00:00,259.73
2022-09-02 20:00:00,259.73
