TM,Z
2022/7/16 12:00,93.71
2022/7/16 13:00,93.69
2022/7/16 14:00,93.66
2022/7/16 15:00,93.63
2022/7/16 16:00,93.61
2022/7/16 17:00,93.58
2022/7/16 18:00,93.58
2022/7/16 19:00,93.58
2022/7/16 20:00,93.58
2022/7/16 21:00,93.59
2022/7/16 22:00,93.61
2022/7/16 23:00,93.62
2022/7/17 0:00,93.63
2022/7/17 1:00,93.64
2022/7/17 2:00,93.65
2022/7/17 3:00,93.66
2022/7/17 4:00,93.67
2022/7/17 5:00,93.67
2022/7/17 6:00,93.67
2022/7/17 7:00,93.67
2022/7/17 8:00,93.67
2022/7/17 9:00,93.67
2022/7/17 10:00,93.68
2022/7/17 11:00,93.69
2022/7/17 12:00,93.7
2022/7/17 13:00,93.71
2022/7/17 14:00,93.72
2022/7/17 15:00,93.72
2022/7/17 16:00,93.73
2022/7/17 17:00,93.73
2022/7/17 18:00,93.74
2022/7/17 19:00,93.74
2022/7/17 20:00,93.73
2022/7/17 21:00,93.73
2022/7/17 22:00,93.72
2022/7/17 23:00,93.72
2022/7/18 0:00,93.72
2022/7/18 1:00,93.72
2022/7/18 2:00,93.72
2022/7/18 3:00,93.72
2022/7/18 4:00,93.72
2022/7/18 5:00,93.72
2022/7/18 6:00,93.71
2022/7/18 7:00,93.7
2022/7/18 8:00,93.69
2022/7/18 9:00,93.69
2022/7/18 10:00,93.67
2022/7/18 11:00,93.66
2022/7/18 12:00,93.64
2022/7/18 13:00,93.62
2022/7/18 14:00,93.6
2022/7/18 15:00,93.58
2022/7/18 16:00,93.57
2022/7/18 16:18,93.56
2022/7/18 19:00,93.53
2022/7/18 20:00,93.53
2022/7/18 21:00,93.54
2022/7/18 22:00,93.55
2022/7/18 23:00,93.57
2022/7/18 23:36,93.59
2022/7/19 0:00,93.6
2022/7/19 1:00,93.62
2022/7/19 2:00,93.64
2022/7/19 3:00,93.65
2022/7/19 4:00,93.67
2022/7/19 5:00,93.67
2022/7/19 6:00,93.7
2022/7/19 7:00,93.71
2022/7/19 8:00,93.73
2022/7/19 9:00,93.75
2022/7/19 10:00,93.76
2022/7/19 11:00,93.77
2022/7/19 12:00,93.78
2022/7/19 13:00,93.79
2022/7/19 14:00,93.78
2022/7/19 15:00,93.77
2022/7/19 16:00,93.76
2022/7/19 17:00,93.75
2022/7/19 18:00,93.74
2022/7/19 19:00,93.74
2022/7/19 20:00,93.73
2022/7/19 21:00,93.73
2022/7/19 22:00,93.74
2022/7/19 23:00,93.74
2022/7/20 0:00,93.74
2022/7/20 1:00,93.74
2022/7/20 2:00,93.74
2022/7/20 3:00,93.73
2022/7/20 4:00,93.72
2022/7/20 5:00,93.71
2022/7/20 6:00,93.71
2022/7/20 7:00,93.71
2022/7/20 8:00,93.71
2022/7/20 9:00,93.73
2022/7/20 10:00,93.74
2022/7/20 11:00,93.75
2022/7/20 12:00,93.76
2022/7/20 13:00,93.76
2022/7/20 14:00,93.77
2022/7/20 15:00,93.77
2022/7/20 16:00,93.76
2022/7/20 17:00,93.76
2022/7/20 18:00,93.76
2022/7/20 19:00,93.76
2022/7/20 20:00,93.77
2022/7/20 21:00,93.77
2022/7/20 22:00,93.79
2022/7/20 23:00,93.8
2022/7/21 0:00,93.81
2022/7/21 1:00,93.82
2022/7/21 2:00,93.82
2022/7/21 3:00,93.83
2022/7/21 4:00,93.85
2022/7/21 5:00,93.86
2022/7/21 6:00,93.86
2022/7/21 7:00,93.87
2022/7/21 8:00,93.86
2022/7/21 9:00,93.86
2022/7/21 10:00,93.85
2022/7/21 11:00,93.83
2022/7/21 12:00,93.81
2022/7/21 13:00,93.78
2022/7/21 14:00,93.75
2022/7/21 15:00,93.72
2022/7/21 16:00,93.68
2022/7/21 17:00,93.66
2022/7/21 18:00,93.63
2022/7/21 19:00,93.63
2022/7/21 20:00,93.62
2022/7/21 21:00,93.63
2022/7/21 22:00,93.65
2022/7/21 23:00,93.66
2022/7/22 0:00,93.67
2022/7/22 1:00,93.68
2022/7/22 2:00,93.69
2022/7/22 3:00,93.69
2022/7/22 4:00,93.69
2022/7/22 5:00,93.69
2022/7/22 6:00,93.69
2022/7/22 7:00,93.68
2022/7/22 8:00,93.67
2022/7/22 9:00,93.68
2022/7/22 10:00,93.68
2022/7/22 11:00,93.68
2022/7/22 12:00,93.68
2022/7/22 13:00,93.67
2022/7/22 14:00,93.67
2022/7/22 15:00,93.66
2022/7/22 16:00,93.64
2022/7/22 17:00,93.61
2022/7/22 18:00,93.59
2022/7/22 19:00,93.57
2022/7/22 20:00,93.54
2022/7/22 21:00,93.53
2022/7/22 22:00,93.51
2022/7/22 23:00,93.52
2022/7/23 0:00,93.53
2022/7/23 1:00,93.55
2022/7/23 2:00,93.56
2022/7/23 3:00,93.59
2022/7/23 4:00,93.6
2022/7/23 5:00,93.61
2022/7/23 6:00,93.63
2022/7/23 7:00,93.63
2022/7/23 8:00,93.64
2022/7/23 9:00,93.64
2022/7/23 10:00,93.63
2022/7/23 11:00,93.62
2022/7/23 12:00,93.61
2022/7/23 13:00,93.59
2022/7/23 14:00,93.56
2022/7/23 15:00,93.53
2022/7/23 16:00,93.51
2022/7/23 17:00,93.48
2022/7/23 18:00,93.46
2022/7/23 19:00,93.45
2022/7/23 20:00,93.44
2022/7/23 21:00,93.43
2022/7/23 22:00,93.43
2022/7/23 23:00,93.43
2022/7/24 0:00,93.43
2022/7/24 1:00,93.43
2022/7/24 2:00,93.44
2022/7/24 3:00,93.44
2022/7/24 4:00,93.44
2022/7/24 5:00,93.44
2022/7/24 6:00,93.44
2022/7/24 7:00,93.45
2022/7/24 8:00,93.45
2022/7/24 9:00,93.46
2022/7/24 10:00,93.47
2022/7/24 11:00,93.48
2022/7/24 12:00,93.48
2022/7/24 13:00,93.48
2022/7/24 14:00,93.48
2022/7/24 15:00,93.48
2022/7/24 16:00,93.47
2022/7/24 17:00,93.46
2022/7/24 18:00,93.45
2022/7/24 19:00,93.45
2022/7/24 20:00,93.46
2022/7/24 21:00,93.47
2022/7/24 22:00,93.49
2022/7/24 23:00,93.5
2022/7/25 0:00,93.51
2022/7/25 1:00,93.53
2022/7/25 2:00,93.55
2022/7/25 3:00,93.56
2022/7/25 4:00,93.56
2022/7/25 5:00,93.56
2022/7/25 6:00,93.56
2022/7/25 7:00,93.55
2022/7/25 8:00,93.55
2022/7/25 9:00,93.55
2022/7/25 10:00,93.55
2022/7/25 11:00,93.55
2022/7/25 12:00,93.54
2022/7/25 13:00,93.53
2022/7/25 13:43,93.53
2022/7/25 14:00,93.53
2022/7/25 15:00,93.51
2022/7/25 16:00,93.49
2022/7/25 17:00,93.47
2022/7/25 18:00,93.45
2022/7/25 19:00,93.45
2022/7/25 20:00,93.45
2022/7/25 21:00,93.45
2022/7/25 22:00,93.47
2022/7/25 23:00,93.49
2022/7/26 0:00,93.5
2022/7/26 1:00,93.51
2022/7/26 2:00,93.53
2022/7/26 3:00,93.53
2022/7/26 4:00,93.54
2022/7/26 5:00,93.54
2022/7/26 6:00,93.55
2022/7/26 7:00,93.55
2022/7/26 8:00,93.55
2022/7/26 9:00,93.55
2022/7/26 10:00,93.55
2022/7/26 11:00,93.54
2022/7/26 12:00,93.54
2022/7/26 13:00,93.54
2022/7/26 14:00,93.53
2022/7/26 15:00,93.53
2022/7/26 16:00,93.53
2022/7/26 17:00,93.51
2022/7/26 18:00,93.51
2022/7/26 19:00,93.5
2022/7/26 20:00,93.48
2022/7/26 21:00,93.47
2022/7/26 22:00,93.46
2022/7/26 23:00,93.45
2022/7/27 0:00,93.44
2022/7/27 1:00,93.44
2022/7/27 2:00,93.44
2022/7/27 3:00,93.44
2022/7/27 4:00,93.45
2022/7/27 5:00,93.47
2022/7/27 6:00,93.49
2022/7/27 7:00,93.51
2022/7/27 8:00,93.53
2022/7/27 9:00,93.55
2022/7/27 10:00,93.59
2022/7/27 11:00,93.61
2022/7/27 12:00,93.63
2022/7/27 13:00,93.64
2022/7/27 14:00,93.64
2022/7/27 15:00,93.64
2022/7/27 16:00,93.63
2022/7/27 17:00,93.61
2022/7/27 18:00,93.59
2022/7/27 19:00,93.58
2022/7/27 20:00,93.56
2022/7/27 21:00,93.55
2022/7/27 22:00,93.53
2022/7/27 23:00,93.53
2022/7/27 23:54,93.52
2022/7/28 0:00,93.52
2022/7/28 1:00,93.52
2022/7/28 2:00,93.52
2022/7/28 3:00,93.53
2022/7/28 4:00,93.53
2022/7/28 5:00,93.55
2022/7/28 6:00,93.56
2022/7/28 7:00,93.57
2022/7/28 8:00,93.59
2022/7/28 9:00,93.6
2022/7/28 10:00,93.62
2022/7/28 11:00,93.63
2022/7/28 12:00,93.65
2022/7/28 13:00,93.66
2022/7/28 14:00,93.66
2022/7/28 15:00,93.66
2022/7/28 16:00,93.66
2022/7/28 17:00,93.65
2022/7/28 18:00,93.64
2022/7/28 19:00,93.63
2022/7/28 20:00,93.61
2022/7/28 21:00,93.6
2022/7/28 22:00,93.58
2022/7/28 23:00,93.58
2022/7/29 0:00,93.58
2022/7/29 1:00,93.59
2022/7/29 2:00,93.61
2022/7/29 3:00,93.63
2022/7/29 4:00,93.66
2022/7/29 5:00,93.67
2022/7/29 6:00,93.69
2022/7/29 7:00,93.69
2022/7/29 8:00,93.7
2022/7/29 9:00,93.69
2022/7/29 10:00,93.69
2022/7/29 11:00,93.69
2022/7/29 12:00,93.69
2022/7/29 13:00,93.69
2022/7/29 14:00,93.7
2022/7/29 15:00,93.69
2022/7/29 16:00,93.69
2022/7/29 17:00,93.67
2022/7/29 18:00,93.67
2022/7/29 19:00,93.66
2022/7/29 20:00,93.68
2022/7/29 21:00,93.69
2022/7/29 22:00,93.71
2022/7/29 23:00,93.72
2022/7/29 23:12,93.73
2022/7/30 0:00,93.73
2022/7/30 1:00,93.74
2022/7/30 2:00,93.75
2022/7/30 3:00,93.74
2022/7/30 4:00,93.74
2022/7/30 5:00,93.73
2022/7/30 6:00,93.72
2022/7/30 7:00,93.7
2022/7/30 8:00,93.69
2022/7/30 9:00,93.68
2022/7/30 10:00,93.67
2022/7/30 11:00,93.66
2022/7/30 12:00,93.66
2022/7/30 13:00,93.66
2022/7/30 14:00,93.66
2022/7/30 15:00,93.67
2022/7/30 16:00,93.69
2022/7/30 17:00,93.69
2022/7/30 18:00,93.71
2022/7/30 19:00,93.73
2022/7/30 20:00,93.75
2022/7/30 21:00,93.76
2022/7/30 22:00,93.76
2022/7/30 23:00,93.76
2022/7/31 0:00,93.76
2022/7/31 1:00,93.75
2022/7/31 2:00,93.74
2022/7/31 3:00,93.73
2022/7/31 4:00,93.72
2022/7/31 5:00,93.71
2022/7/31 6:00,93.71
2022/7/31 7:00,93.71
2022/7/31 8:00,93.72
2022/7/31 9:00,93.73
2022/7/31 10:00,93.75
2022/7/31 11:00,93.77
2022/7/31 12:00,93.79
2022/7/31 13:00,93.81
2022/7/31 14:00,93.82
2022/7/31 15:00,93.82
2022/7/31 16:00,93.82
2022/7/31 17:00,93.8
2022/7/31 18:00,93.78
2022/7/31 19:00,93.77
2022/7/31 20:00,93.75
2022/7/31 21:00,93.74
2022/7/31 22:00,93.73
2022/7/31 23:00,93.73
2022/8/1 0:00,93.73
2022/8/1 1:00,93.73
2022/8/1 2:00,93.74
2022/8/1 3:00,93.75
2022/8/1 4:00,93.76
2022/8/1 5:00,93.77
2022/8/1 6:00,93.77
2022/8/1 7:00,93.79
2022/8/1 8:00,93.8
2022/8/1 9:00,93.81
2022/8/1 10:00,93.82
2022/8/1 11:00,93.84
2022/8/1 12:00,93.85
2022/8/1 13:00,93.86
2022/8/1 14:00,93.86
2022/8/1 15:00,93.87
2022/8/1 16:00,93.86
2022/8/1 17:00,93.86
2022/8/1 18:00,93.85
2022/8/1 19:00,93.84
2022/8/1 20:00,93.83
2022/8/1 21:00,93.82
2022/8/1 22:00,93.82
2022/8/1 23:00,93.83
2022/8/2 0:00,93.83
2022/8/2 1:00,93.84
2022/8/2 2:00,93.85
2022/8/2 3:00,93.85
2022/8/2 4:00,93.87
2022/8/2 5:00,93.88
2022/8/2 6:00,93.9
2022/8/2 7:00,93.9
2022/8/2 8:00,93.92
2022/8/2 9:00,93.93
2022/8/2 10:00,93.94
2022/8/2 11:00,93.95
2022/8/2 12:00,93.97
2022/8/2 13:00,93.97
2022/8/2 14:00,93.98
2022/8/2 15:00,93.98
2022/8/2 16:00,93.97
2022/8/2 17:00,93.96
2022/8/2 18:00,93.94
2022/8/2 19:00,93.93
2022/8/2 20:00,93.91
2022/8/2 21:00,93.89
2022/8/2 22:00,93.88
2022/8/2 23:00,93.87
2022/8/3 0:00,93.87
2022/8/3 1:00,93.87
2022/8/3 2:00,93.87
2022/8/3 3:00,93.87
2022/8/3 4:00,93.87
2022/8/3 5:00,93.87
2022/8/3 6:00,93.86
2022/8/3 7:00,93.86
2022/8/3 8:00,93.85
2022/8/3 9:00,93.85
2022/8/3 10:00,93.85
2022/8/3 11:00,93.85
2022/8/3 12:00,93.87
2022/8/3 13:00,93.89
2022/8/3 14:00,93.91
2022/8/3 15:00,93.95
2022/8/3 16:00,93.98
2022/8/3 17:00,93.99
2022/8/3 18:00,94.01
2022/8/3 19:00,94.01
2022/8/3 20:00,94
2022/8/3 21:00,93.99
2022/8/3 22:00,93.99
2022/8/3 23:00,93.98
2022/8/4 0:00,93.98
2022/8/4 1:00,93.99
2022/8/4 2:00,93.99
2022/8/4 3:00,94.01
2022/8/4 4:00,94.01
2022/8/4 5:00,94.03
2022/8/4 6:00,94.03
2022/8/4 7:00,94.03
2022/8/4 8:00,94.03
2022/8/4 8:42,94.03
2022/8/4 9:00,94.03
2022/8/4 10:00,94.03
2022/8/4 11:00,94.03
2022/8/4 12:00,94.05
2022/8/4 13:00,94.05
2022/8/4 14:00,94.06
2022/8/4 15:00,94.06
2022/8/4 16:00,94.06
2022/8/4 17:00,94.05
2022/8/4 19:00,94.03
2022/8/4 20:00,94.01
2022/8/4 21:00,94.01
2022/8/4 22:00,93.99
2022/8/4 23:00,93.98
2022/8/4 23:18,93.98
2022/8/5 0:00,93.98
2022/8/5 1:00,93.99
2022/8/5 2:00,93.99
2022/8/5 3:00,93.99
2022/8/5 4:00,94.01
2022/8/5 5:00,94.03
2022/8/5 6:00,94.08
2022/8/5 7:00,94.11
2022/8/5 8:00,94.13
2022/8/5 9:00,94.19
2022/8/5 10:00,94.22
2022/8/5 11:00,94.22
2022/8/5 12:00,94.23
2022/8/5 13:00,94.24
2022/8/5 14:00,94.23
2022/8/5 15:00,94.22
2022/8/5 16:00,94.22
2022/8/5 17:00,94.21
2022/8/5 18:00,94.2
2022/8/5 19:00,94.19
2022/8/5 20:00,94.18
2022/8/5 21:00,94.17
2022/8/5 22:00,94.17
2022/8/5 23:00,94.17
2022/8/5 23:42,94.18
2022/8/6 0:00,94.18
2022/8/6 1:00,94.19
2022/8/6 2:00,94.19
2022/8/6 3:00,94.19
2022/8/6 4:00,94.19
2022/8/6 5:00,94.18
2022/8/6 6:00,94.17
2022/8/6 7:00,94.17
2022/8/6 8:00,94.15
2022/8/6 9:00,94.14
2022/8/6 10:00,94.14
2022/8/6 11:00,94.13
2022/8/6 12:00,94.13
2022/8/6 13:00,94.14
2022/8/6 14:00,94.15
2022/8/6 15:00,94.16
2022/8/6 16:00,94.17
2022/8/6 17:00,94.17
2022/8/6 18:00,94.17
2022/8/6 19:00,94.17
2022/8/6 20:00,94.15
2022/8/6 21:00,94.15
2022/8/6 22:00,94.14
2022/8/6 23:00,94.14
2022/8/6 23:12,94.13
2022/8/7 0:00,94.13
2022/8/7 1:00,94.13
2022/8/7 2:00,94.13
2022/8/7 3:00,94.14
2022/8/7 4:00,94.15
2022/8/7 5:00,94.16
2022/8/7 6:00,94.17
2022/8/7 7:00,94.18
2022/8/7 8:00,94.19
2022/8/7 9:00,94.2
2022/8/7 10:00,94.19
2022/8/7 11:00,94.19
2022/8/7 11:08,94.2
2022/8/7 12:00,94.19
2022/8/7 13:00,94.19
2022/8/7 14:00,94.19
2022/8/7 15:00,94.2
2022/8/7 16:00,94.19
2022/8/7 17:00,94.2
2022/8/7 18:00,94.2
2022/8/7 19:00,94.21
2022/8/7 20:00,94.21
2022/8/7 21:00,94.21
2022/8/7 22:00,94.22
2022/8/7 23:00,94.22
2022/8/8 0:00,94.22
2022/8/8 1:00,94.22
2022/8/8 2:00,94.23
2022/8/8 3:00,94.24
2022/8/8 4:00,94.25
2022/8/8 5:00,94.25
2022/8/8 6:00,94.26
2022/8/8 7:00,94.26
2022/8/8 8:00,94.27
2022/8/8 9:00,94.27
2022/8/8 10:00,94.27
2022/8/8 11:00,94.29
2022/8/8 12:00,94.29
2022/8/8 13:00,94.29
2022/8/8 14:00,94.3
2022/8/8 15:00,94.3
2022/8/8 16:00,94.31
2022/8/8 17:00,94.31
2022/8/8 18:00,94.31
2022/8/8 19:00,94.31
2022/8/8 20:00,94.31
2022/8/8 21:00,94.32
2022/8/8 22:00,94.33
2022/8/8 23:00,94.33
2022/8/9 0:00,94.33
2022/8/9 1:00,94.33
2022/8/9 2:00,94.35
2022/8/9 3:00,94.35
2022/8/9 4:00,94.35
2022/8/9 5:00,94.34
2022/8/9 6:00,94.34
2022/8/9 7:00,94.33
2022/8/9 8:00,94.33
2022/8/9 9:00,94.31
2022/8/9 10:00,94.3
2022/8/9 11:00,94.3
2022/8/9 12:00,94.3
2022/8/9 13:00,94.3
2022/8/9 14:00,94.3
2022/8/9 15:00,94.31
2022/8/9 16:00,94.33
2022/8/9 17:00,94.33
2022/8/9 18:00,94.33
2022/8/9 19:00,94.33
2022/8/9 20:00,94.33
2022/8/9 21:00,94.33
2022/8/9 22:00,94.33
2022/8/9 23:00,94.33
2022/8/10 0:00,94.33
2022/8/10 1:00,94.33
2022/8/10 2:00,94.34
2022/8/10 3:00,94.35
2022/8/10 4:00,94.35
2022/8/10 5:00,94.36
2022/8/10 6:00,94.37
2022/8/10 7:00,94.36
2022/8/10 8:00,94.37
2022/8/10 9:00,94.37
2022/8/10 10:00,94.37
2022/8/10 11:00,94.38
2022/8/10 12:00,94.38
2022/8/10 13:00,94.38
2022/8/10 14:00,94.38
2022/8/10 15:00,94.38
2022/8/10 16:00,94.38
2022/8/10 17:00,94.37
2022/8/10 18:00,94.36
2022/8/10 19:00,94.35
2022/8/10 20:00,94.35
2022/8/10 21:00,94.34
2022/8/10 22:00,94.34
2022/8/10 23:00,94.33
2022/8/10 23:42,94.33
2022/8/11 0:00,94.33
2022/8/11 1:00,94.33
2022/8/11 2:00,94.33
2022/8/11 3:00,94.33
2022/8/11 4:00,94.34
2022/8/11 5:00,94.35
2022/8/11 6:00,94.35
2022/8/11 7:00,94.37
2022/8/11 8:00,94.37
2022/8/11 9:00,94.38
2022/8/11 9:54,94.39
2022/8/11 10:00,94.39
2022/8/11 11:00,94.4
2022/8/11 12:00,94.41
2022/8/11 13:00,94.41
2022/8/11 14:00,94.41
2022/8/11 15:00,94.41
2022/8/11 15:18,94.41
2022/8/11 16:00,94.41
2022/8/11 17:00,94.41
2022/8/11 18:00,94.41
2022/8/11 19:00,94.41
2022/8/11 20:00,94.4
2022/8/11 21:00,94.4
2022/8/11 22:00,94.4
2022/8/11 23:00,94.4
2022/8/12 0:00,94.4
2022/8/12 1:00,94.41
2022/8/12 2:00,94.41
2022/8/12 3:00,94.41
2022/8/12 4:00,94.41
2022/8/12 5:00,94.41
2022/8/12 6:00,94.41
2022/8/12 7:00,94.41
2022/8/12 8:00,94.4
2022/8/12 9:00,94.4
2022/8/12 10:00,94.39
2022/8/12 11:00,94.38
2022/8/12 12:00,94.38
2022/8/12 13:00,94.37
2022/8/12 14:00,94.37
2022/8/12 15:00,94.37
2022/8/12 16:00,94.37
2022/8/12 17:00,94.37
2022/8/12 18:00,94.37
2022/8/12 19:00,94.36
2022/8/12 20:00,94.35
2022/8/12 21:00,94.35
2022/8/12 22:00,94.34
2022/8/12 23:00,94.34
2022/8/12 23:42,94.33
2022/8/13 0:00,94.34
2022/8/13 1:00,94.33
2022/8/13 2:00,94.33
2022/8/13 3:00,94.33
2022/8/13 4:00,94.33
2022/8/13 5:00,94.33
2022/8/13 6:00,94.31
2022/8/13 7:00,94.31
2022/8/13 8:00,94.31
2022/8/13 9:00,94.31
2022/8/13 10:00,94.31
2022/8/13 11:00,94.31
2022/8/13 12:00,94.31
2022/8/13 13:00,94.33
2022/8/13 14:00,94.35
2022/8/13 15:00,94.35
2022/8/13 16:00,94.35
2022/8/13 17:00,94.35
2022/8/13 18:00,94.36
2022/8/13 19:00,94.36
2022/8/13 20:00,94.36
2022/8/13 21:00,94.36
2022/8/13 22:00,94.35
2022/8/13 23:00,94.35
2022/8/14 0:00,94.35
2022/8/14 1:00,94.34
2022/8/14 2:00,94.33
2022/8/14 3:00,94.33
2022/8/14 4:00,94.33
2022/8/14 5:00,94.34
2022/8/14 6:00,94.34
2022/8/14 7:00,94.35
2022/8/14 8:00,94.35
2022/8/14 9:00,94.35
2022/8/14 10:00,94.35
2022/8/14 11:00,94.35
2022/8/14 12:00,94.35
2022/8/14 13:00,94.35
2022/8/14 14:00,94.35
2022/8/14 15:00,94.35
2022/8/14 16:00,94.35
2022/8/14 17:00,94.35
2022/8/14 18:00,94.35
2022/8/14 19:00,94.34
2022/8/14 20:00,94.33
2022/8/14 21:00,94.32
2022/8/14 22:00,94.32
2022/8/14 23:00,94.31
2022/8/14 23:24,94.3
2022/8/15 0:00,94.3
2022/8/15 1:00,94.29
2022/8/15 2:00,94.28
2022/8/15 3:00,94.27
2022/8/15 4:00,94.25
2022/8/15 5:00,94.25
2022/8/15 6:00,94.25
2022/8/15 7:00,94.26
2022/8/15 8:00,94.27
2022/8/15 9:00,94.29
2022/8/15 10:00,94.3
2022/8/15 11:00,94.31
2022/8/15 12:00,94.32
2022/8/15 13:00,94.33
2022/8/15 14:00,94.33
2022/8/15 15:00,94.33
2022/8/15 16:00,94.33
2022/8/15 17:00,94.33
2022/8/15 18:00,94.33
2022/8/15 19:00,94.33
2022/8/15 20:00,94.33
2022/8/15 21:00,94.33
2022/8/15 22:00,94.32
2022/8/15 23:00,94.31
2022/8/16 0:00,94.31
2022/8/16 1:00,94.3
2022/8/16 2:00,94.3
2022/8/16 3:00,94.3
2022/8/16 4:00,94.3
2022/8/16 5:00,94.31
2022/8/16 6:00,94.31
2022/8/16 7:00,94.31
2022/8/16 8:00,94.31
2022/8/16 9:00,94.32
2022/8/16 10:00,94.33
2022/8/16 11:00,94.35
2022/8/16 12:00,94.37
2022/8/16 13:00,94.38
2022/8/16 14:00,94.38
2022/8/16 15:00,94.38
2022/8/16 16:00,94.38
2022/8/16 17:00,94.37
2022/8/16 18:00,94.37
2022/8/16 19:00,94.35
2022/8/16 20:00,94.35
2022/8/16 21:00,94.33
2022/8/16 22:00,94.33
2022/8/16 23:00,94.33
2022/8/17 0:00,94.33
2022/8/17 1:00,94.33
2022/8/17 2:00,94.33
2022/8/17 3:00,94.32
2022/8/17 4:00,94.32
2022/8/17 5:00,94.32
2022/8/17 6:00,94.31
2022/8/17 7:00,94.31
2022/8/17 8:00,94.31
2022/8/17 9:00,94.31
2022/8/17 10:00,94.31
2022/8/17 11:00,94.3
2022/8/17 12:00,94.31
2022/8/17 13:00,94.31
2022/8/17 14:00,94.31
2022/8/17 15:00,94.31
2022/8/17 16:00,94.31
2022/8/17 17:00,94.31
2022/8/17 18:00,94.31
2022/8/17 19:00,94.31
2022/8/17 20:00,94.31
2022/8/17 21:00,94.3
2022/8/17 22:00,94.29
2022/8/17 23:00,94.27
2022/8/18 0:00,94.27
2022/8/18 1:00,94.26
2022/8/18 2:00,94.26
2022/8/18 3:00,94.26
2022/8/18 4:00,94.26
2022/8/18 5:00,94.25
2022/8/18 6:00,94.25
2022/8/18 7:00,94.25
2022/8/18 8:00,94.25
2022/8/18 9:00,94.25
2022/8/18 10:00,94.25
2022/8/18 11:00,94.26
2022/8/18 12:00,94.27
2022/8/18 13:00,94.27
2022/8/18 14:00,94.28
2022/8/18 15:00,94.27
2022/8/18 16:00,94.27
2022/8/18 17:00,94.27
2022/8/18 18:00,94.27
2022/8/18 19:00,94.26
2022/8/18 20:00,94.25
2022/8/18 21:00,94.24
2022/8/18 22:00,94.24
2022/8/18 23:00,94.24
2022/8/19 0:00,94.24
2022/8/19 1:00,94.24
2022/8/19 2:00,94.24
2022/8/19 3:00,94.24
2022/8/19 4:00,94.24
2022/8/19 5:00,94.26
2022/8/19 6:00,94.26
2022/8/19 7:00,94.27
2022/8/19 8:00,94.27
2022/8/19 9:00,94.27
2022/8/19 10:00,94.26
2022/8/19 11:00,94.26
2022/8/19 12:00,94.27
2022/8/19 13:00,94.29
2022/8/19 14:00,94.3
2022/8/19 15:00,94.31
2022/8/19 16:00,94.31
2022/8/19 17:00,94.32
2022/8/19 18:00,94.33
2022/8/19 19:00,94.33
2022/8/19 20:00,94.32
2022/8/19 21:00,94.32
2022/8/19 22:00,94.31
2022/8/19 23:00,94.3
2022/8/20 0:00,94.3
2022/8/20 1:00,94.29
2022/8/20 2:00,94.28
2022/8/20 3:00,94.28
2022/8/20 4:00,94.28
2022/8/20 5:00,94.27
2022/8/20 6:00,94.28
2022/8/20 7:00,94.29
2022/8/20 8:00,94.31
2022/8/20 9:00,94.34
2022/8/20 10:00,94.36
2022/8/20 11:00,94.38
2022/8/20 12:00,94.39
2022/8/20 13:00,94.4
2022/8/20 14:00,94.4
2022/8/20 15:00,94.4
2022/8/20 16:00,94.39
2022/8/20 17:00,94.39
2022/8/21 0:00,94.33
2022/8/21 1:00,94.33
2022/8/21 2:00,94.33
2022/8/21 3:00,94.32
2022/8/21 4:00,94.32
2022/8/21 5:00,94.31
2022/8/21 6:00,94.31
2022/8/21 7:00,94.31
2022/8/21 9:00,94.3
2022/8/21 10:00,94.3
2022/8/21 11:00,94.3
2022/8/21 12:00,94.3
2022/8/21 13:00,94.31
2022/8/21 14:00,94.31
2022/8/21 15:00,94.31
2022/8/21 16:00,94.31
2022/8/21 17:00,94.31
2022/8/21 18:00,94.3
2022/8/21 19:00,94.29
2022/8/21 20:00,94.28
2022/8/21 21:00,94.27
2022/8/21 22:00,94.25
2022/8/21 23:00,94.25
2022/8/21 23:36,94.24
2022/8/22 0:00,94.24
2022/8/22 1:00,94.23
2022/8/22 2:00,94.23
2022/8/22 3:00,94.23
2022/8/22 4:00,94.24
2022/8/22 5:00,94.25
2022/8/22 6:00,94.25
2022/8/22 7:00,94.26
2022/8/22 8:00,94.26
2022/8/22 9:00,94.27
2022/8/22 10:00,94.27
2022/8/22 11:00,94.28
2022/8/22 12:00,94.29
2022/8/22 13:00,94.29
2022/8/22 14:00,94.29
2022/8/22 15:00,94.3
2022/8/22 16:00,94.3
2022/8/22 17:00,94.3
2022/8/22 18:00,94.29
2022/8/22 19:00,94.29
2022/8/22 20:00,94.27
2022/8/22 21:00,94.27
2022/8/22 22:00,94.25
2022/8/22 23:00,94.25
2022/8/23 0:00,94.24
2022/8/23 1:00,94.24
2022/8/23 2:00,94.23
2022/8/23 3:00,94.23
2022/8/23 4:00,94.22
2022/8/23 5:00,94.22
2022/8/23 6:00,94.21
2022/8/23 7:00,94.19
2022/8/23 8:00,94.17
2022/8/24 0:00,93.9
2022/8/24 1:00,93.89
2022/8/24 2:00,93.85
2022/8/24 3:00,93.83
2022/8/24 4:00,93.81
2022/8/24 5:00,93.8
2022/8/24 6:00,93.77
2022/8/24 8:00,93.74
2022/8/24 9:00,93.73
2022/8/24 10:00,93.72
2022/8/24 11:00,93.71
2022/8/24 12:00,93.7
2022/8/24 13:00,93.69
2022/8/24 14:00,93.68
2022/8/24 15:00,93.68
2022/8/24 16:00,93.67
2022/8/24 18:00,93.67
2022/8/24 19:00,93.66
