TM,Z
2022-07-10 13:12:00,98.36
2022-07-10 13:18:00,98.35
2022-07-10 13:30:00,98.36
2022-07-10 14:00:00,98.36
2022-07-10 15:00:00,98.36
2022-07-10 16:00:00,98.36
2022-07-10 17:00:00,98.37
2022-07-10 17:24:00,98.36
2022-07-10 17:48:00,98.35
2022-07-10 18:00:00,98.35
2022-07-10 18:54:00,98.36
2022-07-10 19:00:00,98.35
2022-07-10 20:00:00,98.35
2022-07-10 21:00:00,98.35
2022-07-10 22:00:00,98.35
2022-07-10 22:30:00,98.34
2022-07-10 22:36:00,98.35
2022-07-10 23:00:00,98.35
2022-07-10 23:12:00,98.34
2022-07-10 23:24:00,98.35
2022-07-10 23:30:00,98.34
2022-07-10 23:36:00,98.35
2022-07-10 23:48:00,98.34
2022-07-11 00:00:00,98.34
2022-07-11 00:18:00,98.35
2022-07-11 00:24:00,98.34
2022-07-11 01:00:00,98.34
2022-07-11 02:00:00,98.34
2022-07-11 03:00:00,98.34
2022-07-11 04:00:00,98.34
2022-07-11 04:30:00,98.33
2022-07-11 05:00:00,98.33
2022-07-11 05:06:00,98.34
2022-07-11 05:12:00,98.33
2022-07-11 05:30:00,98.33
2022-07-11 06:00:00,98.33
2022-07-11 06:54:00,98.32
2022-07-11 07:00:00,98.32
2022-07-11 08:00:00,98.31
2022-07-11 08:18:00,98.32
2022-07-11 08:24:00,98.31
2022-07-11 08:54:00,98.32
2022-07-11 09:00:00,98.31
2022-07-11 10:00:00,98.31
2022-07-11 11:00:00,98.31
2022-07-11 11:18:00,98.3
2022-07-11 12:00:00,98.3
2022-07-11 12:30:00,98.29
2022-07-11 13:00:00,98.3
2022-07-11 13:06:00,98.29
2022-07-11 14:00:00,98.29
2022-07-11 14:18:00,98.28
2022-07-11 15:00:00,98.28
2022-07-11 15:48:00,98.27
2022-07-11 16:00:00,98.27
2022-07-11 16:12:00,98.26
2022-07-11 16:48:00,98.25
2022-07-11 17:00:00,98.25
2022-07-11 17:36:00,98.24
2022-07-11 17:42:00,98.25
2022-07-11 17:48:00,98.24
2022-07-11 18:00:00,98.24
2022-07-11 18:30:00,98.23
2022-07-11 19:00:00,98.23
2022-07-11 19:12:00,98.22
2022-07-11 20:00:00,98.22
2022-07-11 20:12:00,98.21
2022-07-11 20:42:00,98.2
2022-07-11 21:00:00,98.2
2022-07-11 21:36:00,98.19
2022-07-11 22:00:00,98.19
2022-07-11 22:24:00,98.18
2022-07-11 23:00:00,98.17
2022-07-11 23:42:00,98.16
2022-07-12 00:00:00,98.16
2022-07-12 00:24:00,98.15
2022-07-12 00:30:00,98.15
2022-07-12 01:00:00,98.14
2022-07-12 01:36:00,98.13
2022-07-12 02:00:00,98.12
2022-07-12 02:06:00,98.13
2022-07-12 02:12:00,98.12
2022-07-12 02:36:00,98.11
2022-07-12 03:00:00,98.11
2022-07-12 03:24:00,98.1
2022-07-12 03:48:00,98.09
2022-07-12 04:00:00,98.09
2022-07-12 04:24:00,98.08
2022-07-12 05:00:00,98.07
2022-07-12 05:36:00,98.06
2022-07-12 06:00:00,98.06
2022-07-12 06:12:00,98.05
2022-07-12 06:54:00,98.04
2022-07-12 07:00:00,98.04
2022-07-12 07:24:00,98.03
2022-07-12 07:54:00,98.02
2022-07-12 08:00:00,98.02
2022-07-12 08:18:00,98.01
2022-07-12 09:00:00,98.01
2022-07-12 09:06:00,98.0
2022-07-12 10:00:00,98.0
2022-07-12 10:06:00,97.99
2022-07-12 10:12:00,98.0
2022-07-12 10:18:00,97.99
2022-07-12 11:00:00,97.98
2022-07-12 12:00:00,97.98
2022-07-12 12:06:00,97.97
2022-07-12 13:00:00,97.97
2022-07-12 13:30:00,97.96
2022-07-12 14:00:00,97.96
2022-07-12 14:36:00,97.95
2022-07-12 14:42:00,97.96
2022-07-12 14:54:00,97.95
2022-07-12 15:00:00,97.95
2022-07-12 16:00:00,97.95
2022-07-12 16:18:00,97.94
2022-07-12 16:24:00,97.95
2022-07-12 16:30:00,97.94
2022-07-12 17:00:00,97.94
2022-07-12 17:24:00,97.93
2022-07-12 18:00:00,97.92
2022-07-12 18:24:00,97.91
2022-07-12 19:00:00,97.9
2022-07-12 19:54:00,97.89
2022-07-12 20:00:00,97.89
2022-07-12 21:00:00,97.88
2022-07-12 21:48:00,97.87
2022-07-12 21:54:00,97.88
2022-07-12 22:00:00,97.87
2022-07-12 23:00:00,97.86
2022-07-13 00:00:00,97.86
2022-07-13 00:24:00,97.85
2022-07-13 01:00:00,97.85
2022-07-13 01:30:00,97.84
2022-07-13 02:00:00,97.84
2022-07-13 02:54:00,97.83
2022-07-13 03:00:00,97.83
2022-07-13 03:48:00,97.82
2022-07-13 04:00:00,97.82
2022-07-13 05:00:00,97.82
2022-07-13 05:12:00,97.81
2022-07-13 06:00:00,97.81
2022-07-13 06:18:00,97.8
2022-07-13 07:00:00,97.79
2022-07-13 07:30:00,97.79
2022-07-13 08:00:00,97.79
2022-07-13 08:12:00,97.78
2022-07-13 09:00:00,97.78
2022-07-13 09:54:00,97.77
2022-07-13 10:00:00,97.77
2022-07-13 11:00:00,97.76
2022-07-13 12:00:00,97.75
2022-07-13 13:00:00,97.75
2022-07-13 13:30:00,97.74
2022-07-13 14:00:00,97.74
2022-07-13 14:48:00,97.73
2022-07-13 14:54:00,97.74
2022-07-13 15:00:00,97.73
2022-07-13 16:00:00,97.73
2022-07-13 16:30:00,97.72
2022-07-13 17:00:00,97.71
2022-07-13 17:42:00,97.7
2022-07-13 17:48:00,97.71
2022-07-13 18:00:00,97.7
2022-07-13 18:42:00,97.69
2022-07-13 19:00:00,97.69
2022-07-13 19:54:00,97.68
2022-07-13 20:00:00,97.68
2022-07-13 21:00:00,97.67
2022-07-13 22:00:00,97.67
2022-07-13 22:06:00,97.66
2022-07-13 23:00:00,97.66
2022-07-13 23:18:00,97.65
2022-07-14 00:00:00,97.65
2022-07-14 00:12:00,97.64
2022-07-14 00:18:00,97.65
2022-07-14 00:30:00,97.64
2022-07-14 01:00:00,97.64
2022-07-14 01:54:00,97.63
2022-07-14 02:00:00,97.63
2022-07-14 03:00:00,97.63
2022-07-14 03:06:00,97.62
2022-07-14 03:12:00,97.63
2022-07-14 03:30:00,97.62
2022-07-14 04:00:00,97.62
2022-07-14 05:00:00,97.62
2022-07-14 05:06:00,97.61
2022-07-14 05:12:00,97.62
2022-07-14 05:18:00,97.61
2022-07-14 06:00:00,97.61
2022-07-14 06:54:00,97.6
2022-07-14 07:00:00,97.61
2022-07-14 07:12:00,97.6
2022-07-14 08:00:00,97.6
2022-07-14 09:00:00,97.6
2022-07-14 09:12:00,97.59
2022-07-14 09:18:00,97.6
2022-07-14 09:30:00,97.59
2022-07-14 10:00:00,97.59
2022-07-14 11:00:00,97.59
2022-07-14 11:12:00,97.58
2022-07-14 11:18:00,97.59
2022-07-14 11:24:00,97.58
2022-07-14 11:42:00,97.59
2022-07-14 11:48:00,97.58
2022-07-14 12:00:00,97.58
2022-07-14 13:00:00,97.58
2022-07-14 14:00:00,97.58
2022-07-14 15:00:00,97.58
2022-07-14 15:12:00,97.57
2022-07-14 16:00:00,97.57
2022-07-14 16:24:00,97.56
2022-07-14 17:00:00,97.56
2022-07-14 18:00:00,97.56
2022-07-14 18:30:00,97.55
2022-07-14 19:00:00,97.55
2022-07-14 20:00:00,97.55
2022-07-14 20:30:00,97.54
2022-07-14 21:00:00,97.54
2022-07-14 22:00:00,97.54
2022-07-14 22:54:00,97.53
2022-07-14 23:00:00,97.54
2022-07-14 23:06:00,97.53
2022-07-15 00:00:00,97.53
2022-07-15 01:00:00,97.53
2022-07-15 01:48:00,97.52
2022-07-15 02:00:00,97.52
2022-07-15 03:00:00,97.52
2022-07-15 04:00:00,97.52
2022-07-15 05:00:00,97.52
2022-07-15 06:00:00,97.52
2022-07-15 06:54:00,97.51
2022-07-15 07:00:00,97.51
2022-07-15 08:00:00,97.51
2022-07-15 09:00:00,97.51
2022-07-15 10:00:00,97.51
2022-07-15 11:00:00,97.51
2022-07-15 12:00:00,97.51
2022-07-15 13:00:00,97.51
2022-07-15 14:00:00,97.51
2022-07-15 15:00:00,97.51
2022-07-15 16:00:00,97.51
2022-07-15 16:54:00,97.5
2022-07-15 17:00:00,97.5
2022-07-15 18:00:00,97.5
2022-07-15 18:42:00,97.49
2022-07-15 18:48:00,97.5
2022-07-15 18:54:00,97.49
2022-07-15 19:00:00,97.5
2022-07-15 19:06:00,97.49
2022-07-15 19:12:00,97.5
2022-07-15 19:18:00,97.49
2022-07-15 19:42:00,97.5
2022-07-15 19:48:00,97.49
2022-07-15 19:54:00,97.5
2022-07-15 20:00:00,97.49
2022-07-15 21:00:00,97.49
2022-07-15 22:00:00,97.49
2022-07-15 23:00:00,97.49
2022-07-16 00:00:00,97.49
2022-07-16 00:54:00,97.48
2022-07-16 01:00:00,97.49
2022-07-16 01:06:00,97.48
2022-07-16 01:12:00,97.49
2022-07-16 01:18:00,97.48
2022-07-16 02:00:00,97.48
2022-07-16 03:00:00,97.48
2022-07-16 04:00:00,97.48
2022-07-16 05:00:00,97.48
2022-07-16 06:00:00,97.47
2022-07-16 06:12:00,97.48
2022-07-16 06:24:00,97.47
2022-07-16 06:48:00,97.48
2022-07-16 07:00:00,97.47
2022-07-16 07:24:00,97.48
2022-07-16 07:30:00,97.47
2022-07-16 08:00:00,97.47
2022-07-16 09:00:00,97.47
2022-07-16 10:00:00,97.47
2022-07-16 11:00:00,97.47
2022-07-16 12:00:00,97.47
2022-07-16 12:42:00,97.46
2022-07-16 12:54:00,97.47
2022-07-16 13:00:00,97.47
2022-07-16 13:30:00,97.46
2022-07-16 13:42:00,97.47
2022-07-16 13:54:00,97.46
2022-07-16 14:00:00,97.47
2022-07-16 14:24:00,97.46
2022-07-16 15:00:00,97.46
2022-07-16 16:00:00,97.46
2022-07-16 17:00:00,97.46
2022-07-16 17:54:00,97.45
2022-07-16 18:00:00,97.45
2022-07-16 19:00:00,97.45
2022-07-16 20:00:00,97.45
2022-07-16 20:18:00,97.44
2022-07-16 20:24:00,97.45
2022-07-16 20:30:00,97.44
2022-07-16 20:36:00,97.45
2022-07-16 20:48:00,97.44
2022-07-16 21:00:00,97.44
2022-07-16 22:00:00,97.44
2022-07-16 23:00:00,97.44
2022-07-16 23:42:00,97.43
2022-07-16 23:48:00,97.44
2022-07-17 00:00:00,97.44
2022-07-17 00:06:00,97.43
2022-07-17 01:00:00,97.43
2022-07-17 02:00:00,97.43
2022-07-17 03:00:00,97.43
2022-07-17 04:00:00,97.43
2022-07-17 04:30:00,97.42
2022-07-17 04:54:00,97.43
2022-07-17 05:00:00,97.42
2022-07-17 06:00:00,97.42
2022-07-17 07:00:00,97.42
2022-07-17 08:00:00,97.42
2022-07-17 09:00:00,97.42
2022-07-17 10:00:00,97.42
2022-07-17 11:00:00,97.42
2022-07-17 12:00:00,97.42
2022-07-17 13:00:00,97.42
2022-07-17 14:00:00,97.42
2022-07-17 15:00:00,97.42
2022-07-17 16:00:00,97.42
2022-07-17 16:12:00,97.41
2022-07-17 17:00:00,97.41
2022-07-17 18:00:00,97.41
2022-07-17 19:00:00,97.41
2022-07-17 20:00:00,97.41
2022-07-17 20:30:00,97.4
2022-07-17 20:36:00,97.41
2022-07-17 21:00:00,97.41
2022-07-17 21:36:00,97.4
2022-07-17 22:00:00,97.4
2022-07-17 23:00:00,97.4
2022-07-18 00:00:00,97.4
2022-07-18 01:00:00,97.4
2022-07-18 02:00:00,97.4
2022-07-18 03:00:00,97.4
2022-07-18 04:00:00,97.4
2022-07-18 05:00:00,97.4
2022-07-18 06:00:00,97.4
2022-07-18 07:00:00,97.4
2022-07-18 08:00:00,97.4
2022-07-18 09:00:00,97.4
2022-07-18 10:00:00,97.4
2022-07-18 11:00:00,97.4
2022-07-18 12:00:00,97.4
2022-07-18 13:00:00,97.4
2022-07-18 13:42:00,97.41
2022-07-18 14:00:00,97.4
2022-07-18 15:00:00,97.4
2022-07-18 16:00:00,97.4
2022-07-18 17:00:00,97.4
2022-07-18 18:00:00,97.4
2022-07-18 19:00:00,97.4
2022-07-18 20:00:00,97.4
2022-07-18 21:00:00,97.4
2022-07-18 22:00:00,97.4
2022-07-18 23:00:00,97.4
2022-07-19 00:00:00,97.4
2022-07-19 01:00:00,97.4
2022-07-19 02:00:00,97.4
2022-07-19 03:00:00,97.4
2022-07-19 04:00:00,97.4
2022-07-19 05:00:00,97.4
2022-07-19 06:00:00,97.4
2022-07-19 06:48:00,97.41
2022-07-19 06:54:00,97.4
2022-07-19 07:00:00,97.4
2022-07-19 08:00:00,97.4
2022-07-19 09:00:00,97.41
2022-07-19 10:00:00,97.41
2022-07-19 11:00:00,97.41
2022-07-19 11:54:00,97.42
2022-07-19 12:00:00,97.41
2022-07-19 12:54:00,97.42
2022-07-19 13:00:00,97.42
2022-07-19 13:12:00,97.41
2022-07-19 13:30:00,97.42
2022-07-19 14:00:00,97.42
2022-07-19 15:00:00,97.42
2022-07-19 16:00:00,97.42
2022-07-19 16:36:00,97.41
2022-07-19 17:00:00,97.41
2022-07-19 17:06:00,97.42
2022-07-19 17:48:00,97.41
2022-07-19 18:00:00,97.41
2022-07-19 18:12:00,97.42
2022-07-19 18:30:00,97.41
2022-07-19 19:00:00,97.41
2022-07-19 20:00:00,97.41
2022-07-19 21:00:00,97.41
2022-07-19 22:00:00,97.41
2022-07-19 22:18:00,97.4
2022-07-19 23:00:00,97.4
2022-07-20 00:00:00,97.4
2022-07-20 01:00:00,97.4
2022-07-20 02:00:00,97.4
2022-07-20 02:30:00,97.39
2022-07-20 02:36:00,97.4
2022-07-20 02:54:00,97.39
2022-07-20 03:00:00,97.39
2022-07-20 04:00:00,97.39
2022-07-20 05:00:00,97.39
2022-07-20 06:00:00,97.39
2022-07-20 07:00:00,97.39
2022-07-20 07:24:00,97.38
2022-07-20 08:00:00,97.38
2022-07-20 09:00:00,97.38
2022-07-20 10:00:00,97.38
2022-07-20 10:42:00,97.39
2022-07-20 10:48:00,97.38
2022-07-20 11:00:00,97.38
2022-07-20 11:24:00,97.39
2022-07-20 11:30:00,97.38
2022-07-20 12:00:00,97.38
2022-07-20 13:00:00,97.38
2022-07-20 14:00:00,97.38
2022-07-20 14:42:00,97.37
2022-07-20 14:48:00,97.38
2022-07-20 15:00:00,97.37
2022-07-20 15:12:00,97.38
2022-07-20 16:00:00,97.38
2022-07-20 16:06:00,97.37
2022-07-20 17:00:00,97.37
2022-07-20 18:00:00,97.37
2022-07-20 19:00:00,97.37
2022-07-20 20:00:00,97.37
2022-07-20 20:48:00,97.36
2022-07-20 20:54:00,97.37
2022-07-20 21:00:00,97.36
2022-07-20 22:00:00,97.36
2022-07-20 23:00:00,97.36
2022-07-20 23:36:00,97.37
2022-07-20 23:42:00,97.36
2022-07-21 00:00:00,97.36
2022-07-21 01:00:00,97.36
2022-07-21 02:00:00,97.36
2022-07-21 03:00:00,97.36
2022-07-21 04:00:00,97.36
2022-07-21 05:00:00,97.36
2022-07-21 05:06:00,97.37
2022-07-21 05:18:00,97.36
2022-07-21 05:30:00,97.37
2022-07-21 06:00:00,97.37
2022-07-21 07:00:00,97.37
2022-07-21 07:54:00,97.36
2022-07-21 08:00:00,97.36
2022-07-21 08:18:00,97.37
2022-07-21 09:00:00,97.37
2022-07-21 10:00:00,97.37
2022-07-21 10:30:00,97.38
2022-07-21 10:36:00,97.37
2022-07-21 11:00:00,97.37
2022-07-21 11:18:00,97.38
2022-07-21 11:24:00,97.37
2022-07-21 12:00:00,97.38
2022-07-21 12:18:00,97.37
2022-07-21 12:24:00,97.38
2022-07-21 12:42:00,97.37
2022-07-21 13:00:00,97.38
2022-07-21 13:12:00,97.37
2022-07-21 13:18:00,97.38
2022-07-21 13:30:00,97.38
2022-07-21 14:00:00,97.38
2022-07-21 14:06:00,97.37
2022-07-21 14:12:00,97.38
2022-07-21 15:00:00,97.38
2022-07-21 16:00:00,97.38
2022-07-21 17:00:00,97.38
2022-07-21 18:00:00,97.37
2022-07-21 18:48:00,97.36
2022-07-21 19:00:00,97.36
2022-07-21 20:00:00,97.36
2022-07-21 21:00:00,97.36
2022-07-21 22:00:00,97.36
2022-07-21 23:00:00,97.36
2022-07-21 23:06:00,97.35
2022-07-22 00:00:00,97.35
2022-07-22 01:00:00,97.35
2022-07-22 02:00:00,97.35
2022-07-22 03:00:00,97.35
2022-07-22 03:42:00,97.34
2022-07-22 04:00:00,97.34
2022-07-22 05:00:00,97.34
2022-07-22 06:00:00,97.34
2022-07-22 07:00:00,97.33
2022-07-22 07:12:00,97.34
2022-07-22 07:24:00,97.33
2022-07-22 08:00:00,97.33
2022-07-22 08:12:00,97.34
2022-07-22 09:00:00,97.34
2022-07-22 09:54:00,97.33
2022-07-22 10:00:00,97.34
2022-07-22 10:06:00,97.33
2022-07-22 10:24:00,97.34
2022-07-22 10:30:00,97.34
2022-07-22 11:00:00,97.33
2022-07-22 11:06:00,97.34
2022-07-22 11:24:00,97.33
2022-07-22 12:00:00,97.33
2022-07-22 12:24:00,97.34
2022-07-22 12:30:00,97.33
2022-07-22 13:00:00,97.34
2022-07-22 13:06:00,97.33
2022-07-22 14:00:00,97.33
2022-07-22 15:00:00,97.33
2022-07-22 15:30:00,97.34
2022-07-22 15:48:00,97.33
2022-07-22 16:00:00,97.33
2022-07-22 16:36:00,97.32
2022-07-22 16:42:00,97.33
2022-07-22 16:54:00,97.32
2022-07-22 17:00:00,97.32
2022-07-22 18:00:00,97.32
2022-07-22 19:00:00,97.32
2022-07-22 20:00:00,97.32
2022-07-22 21:00:00,97.32
2022-07-22 21:18:00,97.31
2022-07-22 21:48:00,97.32
2022-07-22 21:54:00,97.31
2022-07-22 22:00:00,97.31
2022-07-22 23:00:00,97.31
2022-07-23 00:00:00,97.31
2022-07-23 01:00:00,97.31
2022-07-23 02:00:00,97.31
2022-07-23 03:00:00,97.3
2022-07-23 03:06:00,97.31
2022-07-23 03:48:00,97.3
2022-07-23 04:00:00,97.3
2022-07-23 05:00:00,97.3
2022-07-23 06:00:00,97.3
2022-07-23 07:00:00,97.3
2022-07-23 07:06:00,97.29
2022-07-23 07:12:00,97.3
2022-07-23 07:24:00,97.29
2022-07-23 07:30:00,97.29
2022-07-23 08:00:00,97.29
2022-07-23 08:06:00,97.3
2022-07-23 09:00:00,97.3
2022-07-23 10:00:00,97.3
2022-07-23 11:00:00,97.3
2022-07-23 11:36:00,97.31
2022-07-23 11:48:00,97.3
2022-07-23 12:00:00,97.3
2022-07-23 12:12:00,97.31
2022-07-23 12:18:00,97.3
2022-07-23 13:00:00,97.3
2022-07-23 13:30:00,97.3
2022-07-23 13:48:00,97.31
2022-07-23 14:00:00,97.3
2022-07-23 14:06:00,97.31
2022-07-23 14:54:00,97.3
2022-07-23 15:00:00,97.3
2022-07-23 15:30:00,97.31
2022-07-23 16:00:00,97.31
2022-07-23 16:12:00,97.3
2022-07-23 16:18:00,97.31
2022-07-23 16:42:00,97.32
2022-07-23 16:54:00,97.31
2022-07-23 17:00:00,97.31
2022-07-23 18:00:00,97.31
2022-07-23 19:00:00,97.31
2022-07-23 19:42:00,97.32
2022-07-23 19:48:00,97.31
2022-07-23 20:00:00,97.32
2022-07-23 20:36:00,97.31
2022-07-23 20:42:00,97.32
2022-07-23 21:00:00,97.32
2022-07-23 22:00:00,97.32
2022-07-23 23:00:00,97.32
2022-07-24 00:00:00,97.32
2022-07-24 01:00:00,97.32
2022-07-24 02:00:00,97.32
2022-07-24 02:48:00,97.33
2022-07-24 03:00:00,97.33
2022-07-24 03:06:00,97.32
2022-07-24 03:12:00,97.33
2022-07-24 04:00:00,97.33
2022-07-24 05:00:00,97.33
2022-07-24 06:00:00,97.33
2022-07-24 06:30:00,97.32
2022-07-24 07:00:00,97.32
2022-07-24 07:18:00,97.33
2022-07-24 07:30:00,97.32
2022-07-24 07:54:00,97.33
2022-07-24 08:00:00,97.33
2022-07-24 09:00:00,97.33
2022-07-24 10:00:00,97.33
2022-07-24 11:00:00,97.33
2022-07-24 12:00:00,97.33
2022-07-24 12:12:00,97.32
2022-07-24 12:18:00,97.33
2022-07-24 12:42:00,97.32
2022-07-24 12:48:00,97.33
2022-07-24 13:00:00,97.33
2022-07-24 13:30:00,97.32
2022-07-24 13:36:00,97.33
2022-07-24 14:00:00,97.33
2022-07-24 14:06:00,97.32
2022-07-24 14:12:00,97.33
2022-07-24 14:36:00,97.32
2022-07-24 14:48:00,97.33
2022-07-24 15:00:00,97.33
2022-07-24 16:00:00,97.33
2022-07-24 16:54:00,97.34
2022-07-24 17:00:00,97.34
2022-07-24 17:36:00,97.33
2022-07-24 18:00:00,97.33
2022-07-24 18:12:00,97.32
2022-07-24 19:00:00,97.32
2022-07-24 19:42:00,97.33
2022-07-24 20:00:00,97.33
2022-07-24 20:30:00,97.32
2022-07-24 20:36:00,97.33
2022-07-24 21:00:00,97.33
2022-07-24 21:30:00,97.33
2022-07-24 21:36:00,97.32
2022-07-24 22:00:00,97.32
2022-07-24 22:12:00,97.33
2022-07-24 22:18:00,97.32
2022-07-24 23:00:00,97.32
2022-07-25 00:00:00,97.32
2022-07-25 01:00:00,97.32
2022-07-25 02:00:00,97.32
2022-07-25 03:00:00,97.32
2022-07-25 04:00:00,97.32
2022-07-25 04:12:00,97.31
2022-07-25 05:00:00,97.31
2022-07-25 06:00:00,97.31
2022-07-25 06:48:00,97.3
2022-07-25 07:00:00,97.3
2022-07-25 08:00:00,97.3
2022-07-25 09:00:00,97.3
2022-07-25 09:24:00,97.31
2022-07-25 09:30:00,97.3
2022-07-25 09:48:00,97.31
2022-07-25 09:54:00,97.3
2022-07-25 10:00:00,97.31
2022-07-25 10:06:00,97.3
2022-07-25 10:24:00,97.31
2022-07-25 10:30:00,97.3
2022-07-25 10:54:00,97.31
2022-07-25 11:00:00,97.31
2022-07-25 11:24:00,97.3
2022-07-25 11:30:00,97.3
2022-07-25 12:00:00,97.3
2022-07-25 12:30:00,97.3
2022-07-25 13:00:00,97.3
2022-07-25 14:00:00,97.3
2022-07-25 14:18:00,97.31
2022-07-25 15:00:00,97.31
2022-07-25 16:00:00,97.31
2022-07-25 16:24:00,97.3
2022-07-25 17:00:00,97.3
2022-07-25 17:06:00,97.29
2022-07-25 17:30:00,97.3
2022-07-25 18:00:00,97.3
2022-07-25 18:18:00,97.29
2022-07-25 19:00:00,97.29
2022-07-25 20:00:00,97.29
2022-07-25 20:42:00,97.28
2022-07-25 20:48:00,97.29
2022-07-25 21:00:00,97.28
2022-07-25 22:00:00,97.28
2022-07-25 23:00:00,97.28
2022-07-26 00:00:00,97.28
2022-07-26 01:00:00,97.27
2022-07-26 01:18:00,97.28
2022-07-26 01:24:00,97.27
2022-07-26 02:00:00,97.27
2022-07-26 03:00:00,97.27
2022-07-26 04:00:00,97.27
2022-07-26 05:00:00,97.27
2022-07-26 06:00:00,97.27
2022-07-26 07:00:00,97.27
2022-07-26 07:54:00,97.26
2022-07-26 08:00:00,97.27
2022-07-26 08:12:00,97.26
2022-07-26 09:00:00,97.26
2022-07-26 10:00:00,97.26
2022-07-26 11:00:00,97.26
2022-07-26 12:00:00,97.26
2022-07-26 13:00:00,97.26
2022-07-26 14:00:00,97.26
2022-07-26 14:30:00,97.26
2022-07-26 14:36:00,97.27
2022-07-26 14:42:00,97.26
2022-07-26 14:48:00,97.27
2022-07-26 15:00:00,97.27
2022-07-26 16:00:00,97.27
2022-07-26 17:00:00,97.27
2022-07-26 17:54:00,97.26
2022-07-26 18:00:00,97.26
2022-07-26 18:36:00,97.25
2022-07-26 19:00:00,97.25
2022-07-26 20:00:00,97.25
2022-07-26 21:00:00,97.25
2022-07-26 22:00:00,97.25
2022-07-26 23:00:00,97.25
2022-07-26 23:18:00,97.24
2022-07-27 00:00:00,97.24
2022-07-27 01:00:00,97.24
2022-07-27 02:00:00,97.24
2022-07-27 03:00:00,97.24
2022-07-27 04:00:00,97.24
2022-07-27 04:48:00,97.23
2022-07-27 04:54:00,97.24
2022-07-27 05:00:00,97.24
2022-07-27 06:00:00,97.24
2022-07-27 06:30:00,97.23
2022-07-27 06:36:00,97.24
2022-07-27 06:48:00,97.23
2022-07-27 07:00:00,97.23
2022-07-27 08:00:00,97.23
2022-07-27 09:00:00,97.23
2022-07-27 10:00:00,97.23
2022-07-27 11:00:00,97.23
2022-07-27 12:00:00,97.23
2022-07-27 13:00:00,97.23
2022-07-27 14:00:00,97.23
2022-07-27 14:30:00,97.23
2022-07-27 14:54:00,97.24
2022-07-27 15:00:00,97.24
2022-07-27 15:06:00,97.23
2022-07-27 15:18:00,97.24
2022-07-27 16:00:00,97.24
2022-07-27 17:00:00,97.24
2022-07-27 17:54:00,97.23
2022-07-27 18:00:00,97.23
2022-07-27 18:54:00,97.22
2022-07-27 19:00:00,97.22
2022-07-27 20:00:00,97.22
2022-07-27 21:00:00,97.22
2022-07-27 22:00:00,97.22
2022-07-27 23:00:00,97.22
2022-07-28 00:00:00,97.22
2022-07-28 00:42:00,97.21
2022-07-28 01:00:00,97.21
2022-07-28 02:00:00,97.21
2022-07-28 03:00:00,97.21
2022-07-28 04:00:00,97.21
2022-07-28 05:00:00,97.21
2022-07-28 06:00:00,97.21
2022-07-28 07:00:00,97.21
2022-07-28 07:24:00,97.2
2022-07-28 08:00:00,97.2
2022-07-28 08:12:00,97.21
2022-07-28 08:36:00,97.2
2022-07-28 09:00:00,97.2
2022-07-28 09:06:00,97.21
2022-07-28 10:00:00,97.21
2022-07-28 11:00:00,97.21
2022-07-28 12:00:00,97.21
2022-07-28 13:00:00,97.21
2022-07-28 14:00:00,97.21
2022-07-28 15:00:00,97.21
2022-07-28 16:00:00,97.21
2022-07-28 16:30:00,97.2
2022-07-28 16:54:00,97.21
2022-07-28 17:00:00,97.21
2022-07-28 17:18:00,97.2
2022-07-28 17:24:00,97.21
2022-07-28 17:36:00,97.22
2022-07-28 18:00:00,97.22
2022-07-28 18:24:00,97.23
2022-07-28 19:00:00,97.23
2022-07-28 19:36:00,97.22
2022-07-28 19:48:00,97.23
2022-07-28 19:54:00,97.22
2022-07-28 20:00:00,97.22
2022-07-28 21:00:00,97.22
2022-07-28 22:00:00,97.22
2022-07-28 23:00:00,97.22
2022-07-29 00:00:00,97.22
2022-07-29 00:54:00,97.23
2022-07-29 01:00:00,97.23
2022-07-29 02:00:00,97.23
2022-07-29 03:00:00,97.23
2022-07-29 04:00:00,97.23
2022-07-29 05:00:00,97.23
2022-07-29 06:00:00,97.23
2022-07-29 06:18:00,97.24
2022-07-29 06:30:00,97.24
2022-07-29 07:00:00,97.24
2022-07-29 08:00:00,97.24
2022-07-29 09:00:00,97.24
2022-07-29 10:00:00,97.24
2022-07-29 11:00:00,97.24
2022-07-29 11:12:00,97.25
2022-07-29 11:18:00,97.24
2022-07-29 12:00:00,97.24
2022-07-29 12:06:00,97.25
2022-07-29 12:48:00,97.26
2022-07-29 13:00:00,97.25
2022-07-29 13:12:00,97.26
2022-07-29 14:00:00,97.26
2022-07-29 15:00:00,97.26
2022-07-29 15:54:00,97.27
2022-07-29 16:00:00,97.27
2022-07-29 17:00:00,97.27
2022-07-29 17:18:00,97.28
2022-07-29 17:24:00,97.27
2022-07-29 17:30:00,97.28
2022-07-29 18:00:00,97.28
2022-07-29 18:54:00,97.29
2022-07-29 19:00:00,97.29
2022-07-29 20:00:00,97.29
2022-07-29 20:06:00,97.3
2022-07-29 21:00:00,97.3
2022-07-29 21:18:00,97.31
2022-07-29 22:00:00,97.31
2022-07-29 22:06:00,97.32
2022-07-29 23:00:00,97.33
2022-07-29 23:42:00,97.34
2022-07-30 00:00:00,97.34
2022-07-30 00:30:00,97.35
2022-07-30 01:00:00,97.35
2022-07-30 01:12:00,97.36
2022-07-30 02:00:00,97.37
