TM,Z
2022-06-09 09:54:00,135.79
2022-06-09 11:42:00,135.8
2022-06-09 14:00:00,135.8
2022-06-09 15:24:00,135.81
2022-06-09 20:00:00,135.82
2022-06-10 00:00:00,135.82
2022-06-10 00:18:00,135.83
2022-06-10 02:00:00,135.83
2022-06-10 06:00:00,135.83
2022-06-10 08:00:00,135.83
2022-06-10 08:42:00,135.82
2022-06-10 10:18:00,135.81
2022-06-10 12:30:00,135.8
2022-06-10 14:00:00,135.8
2022-06-10 14:18:00,135.79
2022-06-10 15:48:00,135.78
2022-06-10 17:54:00,135.77
2022-06-10 20:00:00,135.76
2022-06-10 22:00:00,135.75
2022-06-11 00:00:00,135.75
2022-06-11 02:00:00,135.74
2022-06-11 04:48:00,135.73
2022-06-11 06:00:00,135.73
2022-06-11 08:00:00,135.73
2022-06-11 09:12:00,135.72
2022-06-11 14:00:00,135.72
2022-06-11 15:12:00,135.71
2022-06-11 20:00:00,135.71
2022-06-12 00:00:00,135.71
2022-06-12 02:00:00,135.72
2022-06-12 02:36:00,135.73
2022-06-12 04:00:00,135.74
2022-06-12 04:54:00,135.75
2022-06-12 06:00:00,135.76
2022-06-12 06:48:00,135.77
2022-06-12 08:00:00,135.79
2022-06-12 08:48:00,135.8
2022-06-12 09:54:00,135.81
2022-06-12 10:54:00,135.82
2022-06-12 11:54:00,135.84
2022-06-12 13:00:00,135.86
2022-06-12 14:00:00,135.88
2022-06-12 14:54:00,135.9
2022-06-12 15:36:00,135.91
2022-06-12 16:42:00,135.92
2022-06-12 17:48:00,135.93
2022-06-12 18:36:00,135.94
2022-06-12 20:00:00,135.95
2022-06-12 20:12:00,135.96
2022-06-12 21:18:00,135.97
2022-06-13 00:00:00,135.98
2022-06-13 02:00:00,135.99
2022-06-13 06:00:00,135.99
2022-06-13 08:00:00,135.99
2022-06-13 12:12:00,135.98
2022-06-13 14:00:00,135.97
2022-06-13 16:12:00,135.96
2022-06-13 17:24:00,135.95
2022-06-13 18:06:00,135.94
2022-06-13 20:00:00,135.93
2022-06-13 20:42:00,135.92
2022-06-13 21:42:00,135.91
2022-06-14 00:00:00,135.91
2022-06-14 00:06:00,135.9
2022-06-14 02:00:00,135.89
2022-06-14 03:24:00,135.88
2022-06-14 04:36:00,135.87
2022-06-14 06:00:00,135.87
2022-06-14 08:00:00,135.86
2022-06-14 10:36:00,135.85
2022-06-14 14:00:00,135.85
2022-06-14 15:36:00,135.86
2022-06-14 20:00:00,135.86
2022-06-14 21:12:00,135.87
2022-06-15 00:00:00,135.87
2022-06-15 02:00:00,135.88
2022-06-15 03:06:00,135.89
2022-06-15 06:00:00,135.9
2022-06-15 06:42:00,135.91
2022-06-15 08:00:00,135.91
2022-06-15 08:06:00,135.92
2022-06-15 09:18:00,135.93
2022-06-15 10:30:00,135.94
2022-06-15 12:12:00,135.95
2022-06-15 14:00:00,135.96
2022-06-15 14:54:00,135.97
2022-06-15 16:36:00,135.98
2022-06-15 17:30:00,135.99
2022-06-15 19:00:00,136.0
2022-06-15 20:00:00,136.01
2022-06-15 20:18:00,136.02
2022-06-15 21:18:00,136.03
2022-06-15 22:54:00,136.04
2022-06-16 00:00:00,136.05
2022-06-16 00:48:00,136.06
2022-06-16 02:00:00,136.07
2022-06-16 02:54:00,136.08
2022-06-16 03:30:00,136.09
2022-06-16 04:18:00,136.1
2022-06-16 06:00:00,136.11
2022-06-16 06:30:00,136.12
2022-06-16 08:00:00,136.13
2022-06-16 09:18:00,136.14
2022-06-16 10:24:00,136.15
2022-06-16 11:36:00,136.16
2022-06-16 14:00:00,136.17
2022-06-16 14:48:00,136.18
2022-06-16 16:42:00,136.19
2022-06-16 18:36:00,136.2
2022-06-16 20:00:00,136.21
2022-06-16 21:12:00,136.22
2022-06-16 22:24:00,136.23
2022-06-17 00:00:00,136.23
2022-06-17 00:30:00,136.24
2022-06-17 02:00:00,136.25
2022-06-17 04:06:00,136.26
2022-06-17 06:00:00,136.26
2022-06-17 06:42:00,136.27
2022-06-17 08:00:00,136.27
2022-06-17 08:30:00,136.28
2022-06-17 10:48:00,136.29
2022-06-17 12:54:00,136.3
2022-06-17 14:00:00,136.31
2022-06-17 15:54:00,136.32
2022-06-17 16:24:00,136.33
2022-06-17 17:24:00,136.34
2022-06-17 18:48:00,136.35
2022-06-17 20:00:00,136.35
2022-06-17 20:54:00,136.37
2022-06-17 22:06:00,136.38
2022-06-18 00:00:00,136.39
2022-06-18 00:48:00,136.4
2022-06-18 02:00:00,136.41
2022-06-18 02:48:00,136.42
2022-06-18 05:00:00,136.43
2022-06-18 06:00:00,136.43
2022-06-18 08:00:00,136.44
2022-06-18 14:00:00,136.44
2022-06-18 14:54:00,136.44
2022-06-18 15:36:00,136.45
2022-06-18 20:00:00,136.45
2022-06-19 00:00:00,136.44
2022-06-19 02:00:00,136.44
2022-06-19 06:00:00,136.44
2022-06-19 08:00:00,136.44
2022-06-19 14:00:00,136.44
2022-06-19 20:00:00,136.44
2022-06-19 22:06:00,136.45
2022-06-20 00:00:00,136.45
2022-06-20 02:00:00,136.46
2022-06-20 04:06:00,136.47
2022-06-20 06:00:00,136.47
2022-06-20 06:42:00,136.48
2022-06-20 08:00:00,136.48
2022-06-20 12:06:00,136.49
2022-06-20 14:00:00,136.51
2022-06-20 17:42:00,136.51
2022-06-20 18:24:00,136.52
2022-06-20 20:00:00,136.52
2022-06-20 21:48:00,136.53
2022-06-21 00:00:00,136.53
2022-06-21 02:00:00,136.53
2022-06-21 04:48:00,136.54
2022-06-21 06:00:00,136.54
2022-06-21 08:00:00,136.55
2022-06-21 14:00:00,136.55
2022-06-21 17:18:00,136.56
2022-06-21 20:00:00,136.56
2022-06-21 21:48:00,136.57
2022-06-22 00:00:00,136.57
2022-06-22 00:48:00,136.58
2022-06-22 02:00:00,136.58
2022-06-22 06:00:00,136.58
2022-06-22 08:00:00,136.58
2022-06-22 14:00:00,136.58
2022-06-22 18:36:00,136.59
2022-06-22 20:00:00,136.59
2022-06-22 22:18:00,136.6
2022-06-23 00:00:00,136.6
2022-06-23 02:00:00,136.61
2022-06-23 06:00:00,136.61
2022-06-23 06:18:00,136.62
2022-06-23 08:00:00,136.62
2022-06-23 08:36:00,136.63
2022-06-23 14:00:00,136.63
2022-06-23 19:00:00,136.64
2022-06-23 20:00:00,136.65
2022-06-23 20:18:00,136.66
2022-06-23 22:30:00,136.67
2022-06-24 00:00:00,136.68
2022-06-24 01:00:00,136.7
2022-06-24 02:00:00,136.7
2022-06-24 03:36:00,136.69
2022-06-24 06:00:00,136.69
2022-06-24 06:42:00,136.7
2022-06-24 08:00:00,136.7
2022-06-24 09:00:00,136.71
2022-06-24 11:54:00,136.72
2022-06-24 14:00:00,136.73
2022-06-24 16:00:00,136.75
2022-06-24 17:06:00,136.76
2022-06-24 18:24:00,136.77
2022-06-24 20:00:00,136.77
2022-06-24 20:12:00,136.78
2022-06-24 21:12:00,136.79
2022-06-24 22:12:00,136.8
2022-06-24 23:42:00,136.81
2022-06-25 00:00:00,136.81
2022-06-25 00:48:00,136.82
2022-06-25 02:00:00,136.82
2022-06-25 02:36:00,136.83
2022-06-25 06:00:00,136.83
2022-06-25 06:18:00,136.84
2022-06-25 08:00:00,136.84
2022-06-25 14:00:00,136.84
2022-06-25 14:42:00,136.83
2022-06-25 20:00:00,136.83
2022-06-25 20:06:00,136.84
2022-06-25 21:18:00,136.83
2022-06-26 00:00:00,136.83
2022-06-26 02:00:00,136.83
2022-06-26 04:30:00,136.82
2022-06-26 06:00:00,136.82
2022-06-26 08:00:00,136.82
2022-06-26 14:00:00,136.82
2022-06-26 20:00:00,136.82
2022-06-27 00:00:00,136.82
2022-06-27 02:00:00,136.82
2022-06-27 06:00:00,136.82
2022-06-27 08:00:00,136.82
2022-06-27 14:00:00,136.82
2022-06-27 18:30:00,136.83
2022-06-27 20:00:00,136.83
2022-06-28 00:00:00,136.83
2022-06-28 02:00:00,136.83
2022-06-28 06:00:00,136.83
2022-06-28 08:00:00,136.83
2022-06-28 10:00:00,136.82
2022-06-28 12:24:00,136.81
2022-06-28 14:00:00,136.81
2022-06-28 14:48:00,136.8
2022-06-28 17:30:00,136.79
2022-06-28 20:00:00,136.79
2022-06-28 20:18:00,136.78
2022-06-29 00:00:00,136.77
2022-06-29 02:00:00,136.77
2022-06-29 04:30:00,136.76
2022-06-29 06:00:00,136.76
2022-06-29 08:00:00,136.76
2022-06-29 09:54:00,136.75
2022-06-29 14:00:00,136.74
2022-06-29 20:00:00,136.74
2022-06-29 23:00:00,136.75
2022-06-30 00:00:00,136.77
2022-06-30 02:00:00,136.77
2022-06-30 06:00:00,136.77
2022-06-30 08:00:00,136.77
2022-06-30 17:36:00,136.76
2022-06-30 23:00:00,136.77
2022-07-01 00:00:00,136.77
2022-07-01 02:00:00,136.77
2022-07-01 06:00:00,136.77
2022-07-01 08:00:00,136.78
2022-07-01 14:00:00,136.78
2022-07-01 15:12:00,136.79
2022-07-01 20:00:00,136.79
2022-07-01 20:36:00,136.8
2022-07-02 00:00:00,136.8
2022-07-02 02:00:00,136.8
2022-07-02 02:42:00,136.81
2022-07-02 06:00:00,136.81
2022-07-02 08:00:00,136.81
2022-07-02 10:42:00,136.8
2022-07-02 14:00:00,136.8
2022-07-02 15:54:00,136.79
2022-07-02 19:42:00,136.78
2022-07-02 20:00:00,136.78
2022-07-03 00:00:00,136.78
2022-07-03 02:00:00,136.77
2022-07-03 06:00:00,136.77
2022-07-03 06:06:00,136.76
2022-07-03 08:00:00,136.76
2022-07-03 09:36:00,136.75
2022-07-03 11:42:00,136.74
2022-07-03 14:00:00,136.74
2022-07-03 14:30:00,136.73
2022-07-03 16:48:00,136.72
2022-07-03 20:00:00,136.72
2022-07-03 20:12:00,136.71
2022-07-04 00:00:00,136.71
2022-07-04 02:00:00,136.71
2022-07-04 05:06:00,136.7
2022-07-04 06:00:00,136.7
2022-07-04 08:00:00,136.7
2022-07-04 08:42:00,136.69
2022-07-04 13:30:00,136.68
2022-07-04 14:00:00,136.68
2022-07-04 15:48:00,136.67
2022-07-04 20:00:00,136.67
2022-07-05 00:00:00,136.67
2022-07-05 02:00:00,136.67
2022-07-05 06:00:00,136.67
2022-07-05 06:36:00,136.66
2022-07-05 08:00:00,136.66
2022-07-05 14:00:00,136.66
2022-07-05 20:00:00,136.66
2022-07-05 21:30:00,136.65
2022-07-06 00:00:00,136.65
2022-07-06 02:00:00,136.65
2022-07-06 06:00:00,136.65
2022-07-06 08:00:00,136.65
2022-07-06 11:24:00,136.64
2022-07-06 14:00:00,136.64
2022-07-06 15:48:00,136.63
2022-07-06 20:00:00,136.63
2022-07-06 22:30:00,136.62
2022-07-07 00:00:00,136.62
2022-07-07 02:00:00,136.62
2022-07-07 06:00:00,136.61
2022-07-07 08:00:00,136.61
2022-07-07 14:00:00,136.61
2022-07-07 14:24:00,136.6
2022-07-07 20:00:00,136.6
2022-07-08 02:00:00,136.6
2022-07-08 03:12:00,136.61
2022-07-08 06:00:00,136.61
2022-07-08 08:00:00,136.6
2022-07-08 12:36:00,136.61
2022-07-08 14:00:00,136.62
2022-07-08 16:06:00,136.63
2022-07-08 18:54:00,136.65
2022-07-08 20:00:00,136.66
2022-07-08 21:06:00,136.67
2022-07-09 00:00:00,136.68
2022-07-09 02:00:00,136.69
2022-07-09 03:42:00,136.7
2022-07-09 05:30:00,136.71
2022-07-09 06:00:00,136.71
2022-07-09 08:00:00,136.71
2022-07-09 08:18:00,136.72
2022-07-09 11:24:00,136.73
2022-07-09 14:00:00,136.73
2022-07-09 16:18:00,136.74
2022-07-09 20:00:00,136.75
2022-07-09 22:30:00,136.76
2022-07-10 00:00:00,136.76
2022-07-10 02:00:00,136.76
2022-07-10 04:12:00,136.77
2022-07-10 06:00:00,136.77
2022-07-10 08:00:00,136.77
2022-07-10 11:48:00,136.78
2022-07-10 13:00:00,136.79
2022-07-10 14:00:00,136.79
2022-07-10 18:42:00,136.8
2022-07-10 20:00:00,136.8
2022-07-11 00:00:00,136.8
2022-07-11 02:00:00,136.8
2022-07-11 04:06:00,136.81
2022-07-11 06:00:00,136.81
2022-07-11 08:00:00,136.81
2022-07-11 09:06:00,136.82
2022-07-11 14:00:00,136.82
2022-07-11 16:12:00,136.83
2022-07-11 20:00:00,136.83
2022-07-11 23:54:00,136.84
2022-07-12 00:00:00,136.84
2022-07-12 02:00:00,136.85
2022-07-12 06:00:00,136.85
2022-07-12 06:24:00,136.86
2022-07-12 08:00:00,136.86
2022-07-12 11:00:00,136.87
2022-07-12 14:00:00,136.87
2022-07-12 17:00:00,136.88
2022-07-12 20:00:00,136.88
2022-07-13 00:00:00,136.88
2022-07-13 02:00:00,136.88
2022-07-13 06:00:00,136.88
2022-07-13 08:00:00,136.88
2022-07-13 09:54:00,136.89
2022-07-13 11:00:00,136.92
2022-07-13 11:24:00,136.93
2022-07-13 12:48:00,136.94
2022-07-13 14:00:00,136.94
2022-07-13 14:06:00,136.95
2022-07-13 20:00:00,136.95
2022-07-13 23:00:00,136.96
2022-07-14 00:00:00,136.96
2022-07-14 00:18:00,136.97
2022-07-14 02:00:00,136.97
2022-07-14 04:48:00,136.98
2022-07-14 06:00:00,136.98
2022-07-14 08:00:00,136.98
2022-07-14 09:12:00,136.99
2022-07-14 12:30:00,137.01
2022-07-14 14:00:00,137.01
2022-07-14 14:06:00,137.02
2022-07-14 15:24:00,137.03
2022-07-14 16:30:00,137.05
2022-07-14 18:00:00,137.06
2022-07-14 20:00:00,137.08
2022-07-14 21:06:00,137.09
2022-07-14 22:54:00,137.11
2022-07-15 00:00:00,137.12
2022-07-15 00:42:00,137.13
2022-07-15 02:00:00,137.14
2022-07-15 02:24:00,137.15
2022-07-15 04:00:00,137.17
2022-07-15 05:00:00,137.18
2022-07-15 06:00:00,137.19
2022-07-15 06:30:00,137.2
2022-07-15 07:12:00,137.21
2022-07-15 08:00:00,137.22
2022-07-15 08:54:00,137.23
2022-07-15 09:24:00,137.24
2022-07-15 10:18:00,137.25
2022-07-15 12:00:00,137.27
2022-07-15 14:00:00,137.29
2022-07-15 15:00:00,137.31
2022-07-15 16:00:00,137.32
2022-07-15 16:18:00,137.33
2022-07-15 17:48:00,137.35
2022-07-15 18:54:00,137.36
2022-07-15 20:00:00,137.37
2022-07-15 20:54:00,137.39
2022-07-15 21:42:00,137.4
2022-07-15 22:30:00,137.41
2022-07-16 00:00:00,137.42
2022-07-16 00:42:00,137.44
2022-07-16 02:00:00,137.45
2022-07-16 02:12:00,137.46
2022-07-16 03:12:00,137.47
2022-07-16 04:42:00,137.49
2022-07-16 06:00:00,137.5
2022-07-16 06:18:00,137.51
2022-07-16 08:00:00,137.53
2022-07-16 08:24:00,137.54
2022-07-16 09:54:00,137.56
2022-07-16 10:36:00,137.57
2022-07-16 11:36:00,137.58
2022-07-16 12:12:00,137.59
2022-07-16 14:00:00,137.61
2022-07-16 14:12:00,137.62
2022-07-16 15:06:00,137.63
2022-07-16 16:48:00,137.65
2022-07-16 17:42:00,137.66
2022-07-16 18:18:00,137.67
2022-07-16 20:00:00,137.69
2022-07-16 20:36:00,137.7
2022-07-16 21:30:00,137.71
2022-07-16 22:24:00,137.72
2022-07-17 00:00:00,137.73
2022-07-17 01:00:00,137.75
2022-07-17 02:00:00,137.76
2022-07-17 02:30:00,137.77
2022-07-17 03:18:00,137.78
2022-07-17 04:12:00,137.79
2022-07-17 06:00:00,137.81
2022-07-17 06:48:00,137.82
2022-07-17 08:00:00,137.83
2022-07-17 08:30:00,137.84
2022-07-17 10:00:00,137.86
2022-07-17 10:54:00,137.87
2022-07-17 11:36:00,137.88
2022-07-17 12:36:00,137.89
2022-07-17 14:00:00,137.9
2022-07-17 14:24:00,137.91
2022-07-17 15:54:00,137.92
2022-07-17 17:00:00,137.94
2022-07-17 18:00:00,137.95
2022-07-17 20:00:00,137.97
2022-07-17 20:36:00,137.98
2022-07-17 21:12:00,137.99
2022-07-17 22:48:00,138.01
2022-07-18 00:00:00,138.02
2022-07-18 00:36:00,138.03
2022-07-18 02:00:00,138.04
2022-07-18 02:18:00,138.05
2022-07-18 04:00:00,138.07
2022-07-18 04:48:00,138.08
2022-07-18 06:00:00,138.09
2022-07-18 06:36:00,138.1
2022-07-18 08:00:00,138.11
2022-07-18 08:48:00,138.12
2022-07-18 09:24:00,138.13
2022-07-18 10:24:00,138.14
2022-07-18 11:06:00,138.15
2022-07-18 12:54:00,138.17
2022-07-18 14:00:00,138.18
2022-07-18 14:54:00,138.19
2022-07-18 15:36:00,138.2
2022-07-18 18:42:00,138.23
2022-07-18 20:00:00,138.24
2022-07-18 20:30:00,138.25
2022-07-18 21:18:00,138.26
2022-07-18 22:24:00,138.27
2022-07-18 23:54:00,138.29
2022-07-19 00:00:00,138.29
2022-07-19 00:54:00,138.3
2022-07-19 02:00:00,138.31
2022-07-19 02:24:00,138.32
2022-07-19 03:48:00,138.34
2022-07-19 04:42:00,138.35
2022-07-19 06:00:00,138.36
2022-07-19 06:24:00,138.37
2022-07-19 08:00:00,138.39
2022-07-19 08:30:00,138.4
2022-07-19 09:30:00,138.41
2022-07-19 10:18:00,138.42
2022-07-19 11:12:00,138.43
2022-07-19 12:36:00,138.44
2022-07-19 14:00:00,138.45
2022-07-19 15:00:00,138.47
2022-07-19 16:54:00,138.49
2022-07-19 17:54:00,138.5
2022-07-19 19:00:00,138.51
2022-07-19 20:00:00,138.52
2022-07-19 21:00:00,138.53
2022-07-19 23:00:00,138.55
2022-07-20 00:00:00,138.55
2022-07-20 00:54:00,138.57
2022-07-20 02:00:00,138.58
2022-07-20 03:00:00,138.59
2022-07-20 04:24:00,138.6
2022-07-20 06:00:00,138.61
2022-07-20 06:30:00,138.62
2022-07-20 08:00:00,138.63
2022-07-20 09:54:00,138.65
2022-07-20 11:00:00,138.66
2022-07-20 12:30:00,138.67
2022-07-20 14:00:00,138.68
2022-07-20 15:18:00,138.69
2022-07-20 17:00:00,138.7
2022-07-20 18:12:00,138.71
2022-07-20 20:00:00,138.72
2022-07-20 21:06:00,138.73
2022-07-20 22:36:00,138.74
2022-07-21 00:00:00,138.74
2022-07-21 00:36:00,138.75
2022-07-21 02:00:00,138.75
2022-07-21 03:12:00,138.76
2022-07-21 04:12:00,138.77
2022-07-21 06:00:00,138.77
2022-07-21 06:18:00,138.78
2022-07-21 08:00:00,138.78
2022-07-21 08:18:00,138.79
2022-07-21 10:30:00,138.8
2022-07-21 12:06:00,138.81
2022-07-21 14:00:00,138.82
2022-07-21 16:42:00,138.83
2022-07-21 18:30:00,138.84
2022-07-21 20:00:00,138.84
2022-07-21 20:54:00,138.85
2022-07-22 00:00:00,138.85
2022-07-22 01:00:00,138.86
2022-07-22 02:00:00,138.86
2022-07-22 02:30:00,138.87
2022-07-22 06:00:00,138.88
2022-07-22 08:00:00,138.89
2022-07-22 10:36:00,138.9
2022-07-22 14:00:00,138.9
2022-07-22 14:18:00,138.91
2022-07-22 18:24:00,138.92
2022-07-22 20:00:00,138.92
2022-07-22 20:24:00,138.93
2022-07-23 00:00:00,138.93
2022-07-23 00:54:00,138.94
2022-07-23 02:00:00,138.94
2022-07-23 03:30:00,138.95
2022-07-23 06:00:00,138.96
2022-07-23 08:00:00,138.96
2022-07-23 09:18:00,138.97
2022-07-23 12:54:00,138.98
2022-07-23 14:00:00,138.98
2022-07-23 16:30:00,138.99
2022-07-23 20:00:00,139.0
2022-07-23 22:36:00,139.01
2022-07-23 23:12:00,139.02
2022-07-24 00:00:00,139.02
2022-07-24 00:54:00,139.03
2022-07-24 02:00:00,139.03
2022-07-24 03:54:00,139.04
2022-07-24 06:00:00,139.04
2022-07-24 07:36:00,139.05
2022-07-24 08:00:00,139.05
2022-07-24 10:42:00,139.06
2022-07-24 14:00:00,139.07
2022-07-24 16:30:00,139.08
2022-07-24 18:00:00,139.09
2022-07-24 20:00:00,139.09
2022-07-24 21:24:00,139.1
2022-07-25 00:00:00,139.11
2022-07-25 02:00:00,139.11
2022-07-25 03:00:00,139.12
2022-07-25 06:00:00,139.13
2022-07-25 08:00:00,139.13
2022-07-25 08:30:00,139.14
2022-07-25 12:00:00,139.15
2022-07-25 14:00:00,139.15
2022-07-25 15:06:00,139.16
2022-07-25 20:00:00,139.16
2022-07-25 20:30:00,139.17
2022-07-26 00:00:00,139.17
2022-07-26 02:00:00,139.17
2022-07-26 06:00:00,139.17
2022-07-26 06:48:00,139.17
2022-07-26 08:00:00,139.17
2022-07-26 08:42:00,139.17
2022-07-26 09:48:00,139.17
2022-07-26 10:48:00,139.17
2022-07-26 11:48:00,139.17
2022-07-26 12:48:00,139.18
2022-07-26 14:00:00,139.18
2022-07-26 14:18:00,139.18
2022-07-26 16:54:00,139.18
2022-07-26 17:48:00,139.18
2022-07-26 18:48:00,139.18
2022-07-26 20:00:00,139.17
2022-07-27 00:00:00,139.17
2022-07-27 02:00:00,139.17
2022-07-27 06:00:00,139.16
2022-07-27 06:30:00,139.16
2022-07-27 08:00:00,139.16
2022-07-27 10:54:00,139.15
2022-07-27 11:24:00,139.15
2022-07-27 14:00:00,139.14
2022-07-27 18:12:00,139.13
2022-07-27 20:00:00,139.12
2022-07-27 22:36:00,139.11
2022-07-28 00:00:00,139.11
2022-07-28 02:00:00,139.1
2022-07-28 03:24:00,139.09
2022-07-28 06:00:00,139.09
2022-07-28 08:00:00,139.08
2022-07-28 08:54:00,139.07
2022-07-28 10:00:00,139.07
2022-07-28 10:48:00,139.07
2022-07-28 14:00:00,139.07
2022-07-28 20:00:00,139.07
2022-07-28 20:24:00,139.06
2022-07-29 00:00:00,139.06
2022-07-29 02:00:00,139.06
2022-07-29 06:00:00,139.06
2022-07-29 08:00:00,139.06
2022-07-29 11:36:00,139.07
2022-07-29 14:00:00,139.07
2022-07-29 20:00:00,139.07
2022-07-29 21:24:00,139.08
2022-07-30 00:00:00,139.08
2022-07-30 02:00:00,139.09
2022-07-30 06:00:00,139.09
2022-07-30 08:00:00,139.09
2022-07-30 08:06:00,139.1
2022-07-30 12:00:00,139.11
2022-07-30 14:00:00,139.11
2022-07-30 20:00:00,139.11
2022-07-30 20:54:00,139.11
2022-07-30 21:42:00,139.12
2022-07-31 00:00:00,139.12
2022-07-31 02:00:00,139.12
2022-07-31 04:48:00,139.11
2022-07-31 06:00:00,139.11
2022-07-31 08:00:00,139.11
2022-07-31 14:00:00,139.11
2022-07-31 14:36:00,139.1
2022-07-31 15:54:00,139.11
2022-07-31 16:48:00,139.1
2022-07-31 20:00:00,139.1
2022-07-31 23:36:00,139.09
2022-08-01 00:00:00,139.09
2022-08-01 00:48:00,139.1
2022-08-01 02:00:00,139.09
2022-08-01 02:24:00,139.09
2022-08-01 06:00:00,139.09
2022-08-01 08:00:00,139.09
2022-08-01 09:12:00,139.08
2022-08-01 12:24:00,139.07
2022-08-01 14:00:00,139.07
2022-08-01 18:54:00,139.06
2022-08-01 20:00:00,139.06
2022-08-01 23:24:00,139.05
2022-08-02 02:00:00,139.05
2022-08-02 02:24:00,139.04
2022-08-02 06:00:00,139.03
2022-08-02 08:00:00,139.02
2022-08-02 09:48:00,139.01
2022-08-02 13:00:00,139.0
2022-08-02 14:00:00,139.0
2022-08-02 15:36:00,138.99
2022-08-02 16:54:00,138.98
2022-08-02 17:06:00,138.99
2022-08-02 18:24:00,138.98
2022-08-02 20:00:00,138.98
2022-08-02 22:12:00,138.97
2022-08-03 00:00:00,138.97
2022-08-03 00:36:00,138.96
2022-08-03 02:00:00,138.96
2022-08-03 02:54:00,138.95
2022-08-03 06:00:00,138.95
2022-08-03 06:36:00,138.94
2022-08-03 08:00:00,138.94
2022-08-03 09:00:00,138.93
2022-08-03 13:00:00,138.92
2022-08-03 14:00:00,138.92
2022-08-03 15:48:00,138.91
2022-08-03 20:00:00,138.91
2022-08-03 21:00:00,138.9
2022-08-04 00:00:00,138.9
2022-08-04 01:24:00,138.89
2022-08-04 02:00:00,138.89
2022-08-04 05:00:00,138.88
2022-08-04 06:00:00,138.88
2022-08-04 06:30:00,138.87
2022-08-04 08:00:00,138.87
2022-08-04 10:36:00,138.86
2022-08-04 11:48:00,138.85
2022-08-04 12:12:00,138.85
2022-08-04 14:00:00,138.85
2022-08-04 15:42:00,138.85
2022-08-04 19:42:00,138.84
2022-08-04 20:00:00,138.84
2022-08-04 22:54:00,138.83
2022-08-05 00:00:00,138.83
2022-08-05 02:00:00,138.83
2022-08-05 03:06:00,138.82
2022-08-05 04:54:00,138.81
2022-08-05 06:00:00,138.81
2022-08-05 06:12:00,138.8
2022-08-05 07:24:00,138.79
2022-08-05 08:00:00,138.79
2022-08-05 09:00:00,138.78
2022-08-05 10:00:00,138.77
2022-08-05 11:42:00,138.76
2022-08-05 12:18:00,138.75
2022-08-05 14:00:00,138.75
2022-08-05 14:06:00,138.74
2022-08-05 15:24:00,138.73
2022-08-05 16:18:00,138.72
2022-08-05 17:36:00,138.71
2022-08-05 17:42:00,138.7
2022-08-05 18:18:00,138.7
2022-08-05 19:06:00,138.69
2022-08-05 20:00:00,138.69
2022-08-05 20:54:00,138.68
2022-08-05 21:48:00,138.67
2022-08-05 22:54:00,138.66
2022-08-06 00:00:00,138.66
2022-08-06 00:54:00,138.64
2022-08-06 02:00:00,138.63
2022-08-06 03:12:00,138.62
2022-08-06 04:06:00,138.61
2022-08-06 06:00:00,138.61
2022-08-06 06:54:00,138.59
2022-08-06 08:00:00,138.59
2022-08-06 08:24:00,138.58
2022-08-06 09:48:00,138.57
2022-08-06 10:48:00,138.56
2022-08-06 11:18:00,138.55
2022-08-06 14:00:00,138.54
2022-08-06 14:36:00,138.53
2022-08-06 16:06:00,138.52
2022-08-06 17:30:00,138.51
2022-08-06 18:42:00,138.5
2022-08-06 20:00:00,138.5
2022-08-06 20:18:00,138.49
2022-08-06 21:42:00,138.48
2022-08-06 23:48:00,138.47
2022-08-07 00:00:00,138.47
2022-08-07 00:54:00,138.46
2022-08-07 02:00:00,138.45
2022-08-07 04:00:00,138.44
2022-08-07 04:36:00,138.43
2022-08-07 06:00:00,138.43
2022-08-07 06:18:00,138.42
2022-08-07 08:00:00,138.42
2022-08-07 08:18:00,138.41
2022-08-07 10:00:00,138.4
2022-08-07 12:06:00,138.39
2022-08-07 14:00:00,138.37
2022-08-07 16:12:00,138.36
2022-08-07 18:30:00,138.35
2022-08-07 20:00:00,138.34
2022-08-07 23:00:00,138.33
2022-08-08 00:00:00,138.33
2022-08-08 00:42:00,138.32
2022-08-08 02:00:00,138.32
2022-08-08 03:24:00,138.31
2022-08-08 06:00:00,138.31
2022-08-08 06:54:00,138.3
2022-08-08 08:00:00,138.3
2022-08-08 09:00:00,138.29
2022-08-08 11:40:00,138.29
2022-08-08 12:48:00,138.28
2022-08-08 14:00:00,138.28
2022-08-08 15:30:00,138.27
2022-08-08 20:00:00,138.26
2022-08-08 22:54:00,138.25
2022-08-09 00:00:00,138.25
2022-08-09 01:24:00,138.24
2022-08-09 02:00:00,138.24
2022-08-09 02:42:00,138.23
2022-08-09 06:00:00,138.22
2022-08-09 07:42:00,138.21
2022-08-09 08:00:00,138.21
2022-08-09 10:00:00,138.2
2022-08-09 12:48:00,138.19
2022-08-09 14:00:00,138.19
2022-08-09 15:06:00,138.18
2022-08-09 18:06:00,138.17
2022-08-09 20:00:00,138.17
2022-08-09 21:54:00,138.16
2022-08-10 00:00:00,138.16
2022-08-10 02:00:00,138.15
2022-08-10 04:54:00,138.14
2022-08-10 06:00:00,138.14
2022-08-10 08:00:00,138.14
2022-08-10 08:06:00,138.13
2022-08-10 11:30:00,138.12
2022-08-10 13:18:00,138.11
2022-08-10 14:00:00,138.11
2022-08-10 16:12:00,138.1
2022-08-10 19:36:00,138.09
2022-08-10 20:00:00,138.09
2022-08-10 22:00:00,138.08
