TM,Z
2020-07-29 04:54:00,122.45
2020-07-29 05:00:00,122.45
2020-07-29 05:18:00,122.46
2020-07-29 05:24:00,122.45
2020-07-29 06:00:00,122.45
2020-07-29 07:00:00,122.45
2020-07-29 08:00:00,122.45
2020-07-29 09:00:00,122.45
2020-07-29 10:00:00,122.45
2020-07-29 11:00:00,122.45
2020-07-29 11:06:00,122.46
2020-07-29 11:12:00,122.45
2020-07-29 11:24:00,122.46
2020-07-29 11:30:00,122.45
2020-07-29 12:00:00,122.45
2020-07-29 12:18:00,122.46
2020-07-29 13:00:00,122.46
2020-07-29 13:36:00,122.45
2020-07-29 13:48:00,122.46
2020-07-29 14:00:00,122.46
2020-07-29 14:48:00,122.45
2020-07-29 15:00:00,122.45
2020-07-29 16:00:00,122.45
2020-07-29 17:00:00,122.45
2020-07-29 17:36:00,122.44
2020-07-29 17:42:00,122.45
2020-07-29 17:48:00,122.44
2020-07-29 18:00:00,122.44
2020-07-29 19:00:00,122.44
2020-07-29 19:30:00,122.43
2020-07-29 20:00:00,122.43
2020-07-29 20:24:00,122.42
2020-07-29 21:00:00,122.42
2020-07-29 21:42:00,122.41
2020-07-29 21:48:00,122.42
2020-07-29 21:54:00,122.41
2020-07-29 22:00:00,122.41
2020-07-29 22:30:00,122.41
2020-07-29 22:36:00,122.4
2020-07-29 23:00:00,122.4
2020-07-29 23:18:00,122.39
2020-07-30 00:00:00,122.39
2020-07-30 00:06:00,122.38
2020-07-30 00:54:00,122.37
2020-07-30 01:00:00,122.37
2020-07-30 02:00:00,122.36
2020-07-30 02:24:00,122.35
2020-07-30 03:00:00,122.35
2020-07-30 03:30:00,122.34
2020-07-30 04:00:00,122.34
2020-07-30 04:18:00,122.33
2020-07-30 05:00:00,122.32
2020-07-30 06:00:00,122.31
2020-07-30 06:42:00,122.3
2020-07-30 07:00:00,122.3
2020-07-30 07:30:00,122.29
2020-07-30 08:00:00,122.29
2020-07-30 08:48:00,122.28
2020-07-30 09:00:00,122.28
2020-07-30 10:00:00,122.28
2020-07-30 10:30:00,122.27
2020-07-30 11:00:00,122.27
2020-07-30 11:30:00,122.26
2020-07-30 12:00:00,122.26
2020-07-30 13:00:00,122.26
2020-07-30 13:24:00,122.25
2020-07-30 13:30:00,122.26
2020-07-30 13:36:00,122.25
2020-07-30 14:00:00,122.25
2020-07-30 15:00:00,122.24
2020-07-30 15:06:00,122.25
2020-07-30 15:12:00,122.24
2020-07-30 16:00:00,122.24
2020-07-30 17:00:00,122.23
2020-07-30 17:12:00,122.24
2020-07-30 17:18:00,122.23
2020-07-30 18:00:00,122.23
2020-07-30 19:00:00,122.23
2020-07-30 20:00:00,122.23
2020-07-30 21:00:00,122.23
2020-07-30 22:00:00,122.23
2020-07-30 23:00:00,122.23
2020-07-31 00:00:00,122.23
2020-07-31 01:00:00,122.23
2020-07-31 01:24:00,122.24
2020-07-31 01:30:00,122.24
2020-07-31 02:00:00,122.24
2020-07-31 03:00:00,122.24
2020-07-31 03:12:00,122.25
2020-07-31 04:00:00,122.25
2020-07-31 04:30:00,122.26
2020-07-31 04:36:00,122.25
2020-07-31 04:42:00,122.26
2020-07-31 05:00:00,122.26
2020-07-31 06:00:00,122.26
2020-07-31 06:12:00,122.27
2020-07-31 06:48:00,122.28
2020-07-31 06:54:00,122.27
2020-07-31 07:00:00,122.27
2020-07-31 07:06:00,122.28
2020-07-31 08:00:00,122.27
2020-07-31 08:54:00,122.29
2020-07-31 09:00:00,122.29
2020-07-31 10:00:00,122.29
2020-07-31 10:24:00,122.3
2020-07-31 10:30:00,122.3
2020-07-31 11:00:00,122.3
2020-07-31 11:30:00,122.31
2020-07-31 12:00:00,122.31
2020-07-31 12:18:00,122.32
2020-07-31 12:36:00,122.31
2020-07-31 12:42:00,122.32
2020-07-31 13:00:00,122.32
2020-07-31 14:00:00,122.32
2020-07-31 14:42:00,122.33
2020-07-31 14:48:00,122.32
2020-07-31 14:54:00,122.33
2020-07-31 15:00:00,122.33
2020-07-31 16:00:00,122.33
2020-07-31 16:06:00,122.34
2020-07-31 16:12:00,122.33
2020-07-31 16:18:00,122.34
2020-07-31 16:24:00,122.33
2020-07-31 16:30:00,122.34
2020-07-31 17:00:00,122.34
2020-07-31 18:00:00,122.34
2020-07-31 19:00:00,122.34
2020-07-31 20:00:00,122.34
2020-07-31 20:42:00,122.35
2020-07-31 21:00:00,122.35
2020-07-31 22:00:00,122.35
2020-07-31 23:00:00,122.34
2020-07-31 23:06:00,122.35
2020-07-31 23:30:00,122.34
2020-08-01 00:00:00,122.34
2020-08-01 01:00:00,122.34
2020-08-01 02:00:00,122.34
2020-08-01 03:00:00,122.34
2020-08-01 04:00:00,122.34
2020-08-01 05:00:00,122.34
2020-08-01 06:00:00,122.34
2020-08-01 07:00:00,122.34
2020-08-01 08:00:00,122.34
2020-08-01 09:00:00,122.34
2020-08-01 10:00:00,122.34
2020-08-01 11:00:00,122.34
2020-08-01 12:00:00,122.34
2020-08-01 13:00:00,122.34
2020-08-01 14:00:00,122.34
2020-08-01 14:06:00,122.33
2020-08-01 15:00:00,122.33
2020-08-01 15:30:00,122.32
2020-08-01 16:00:00,122.32
2020-08-01 17:00:00,122.32
2020-08-01 17:12:00,122.31
2020-08-01 17:48:00,122.3
2020-08-01 18:00:00,122.3
2020-08-01 18:30:00,122.29
2020-08-01 19:00:00,122.29
2020-08-01 19:24:00,122.28
2020-08-01 20:00:00,122.28
2020-08-01 20:24:00,122.27
2020-08-01 20:54:00,122.26
2020-08-01 21:00:00,122.26
2020-08-01 21:42:00,122.25
2020-08-01 22:00:00,122.25
2020-08-01 22:18:00,122.24
2020-08-01 22:54:00,122.23
2020-08-01 23:00:00,122.23
2020-08-01 23:30:00,122.22
2020-08-02 00:00:00,122.21
2020-08-02 00:48:00,122.2
2020-08-02 01:00:00,122.2
2020-08-02 01:12:00,122.19
2020-08-02 01:48:00,122.18
2020-08-02 02:00:00,122.18
2020-08-02 02:30:00,122.17
2020-08-02 02:54:00,122.16
2020-08-02 03:00:00,122.16
2020-08-02 03:06:00,122.15
2020-08-02 03:48:00,122.14
2020-08-02 04:00:00,122.14
2020-08-02 04:12:00,122.13
2020-08-02 04:42:00,122.12
2020-08-02 05:00:00,122.12
2020-08-02 05:12:00,122.11
2020-08-02 05:30:00,122.1
2020-08-02 06:00:00,122.1
2020-08-02 06:12:00,122.09
2020-08-02 06:30:00,122.08
2020-08-02 07:00:00,122.08
2020-08-02 07:12:00,122.07
2020-08-02 07:30:00,122.06
2020-08-02 08:00:00,122.06
2020-08-02 08:24:00,122.04
2020-08-02 08:36:00,122.03
2020-08-02 09:00:00,122.03
2020-08-02 09:12:00,122.02
2020-08-02 09:48:00,122.01
2020-08-02 10:00:00,122.01
2020-08-02 10:06:00,122.0
2020-08-02 10:36:00,121.99
2020-08-02 10:54:00,121.98
2020-08-02 11:00:00,121.98
2020-08-02 11:18:00,121.97
2020-08-02 11:54:00,121.96
2020-08-02 12:00:00,121.96
2020-08-02 12:18:00,121.95
2020-08-02 12:30:00,121.94
2020-08-02 13:00:00,121.94
2020-08-02 13:06:00,121.93
2020-08-02 13:30:00,121.92
2020-08-02 13:48:00,121.91
2020-08-02 14:00:00,121.91
2020-08-02 14:18:00,121.9
2020-08-02 14:42:00,121.89
2020-08-02 15:00:00,121.89
2020-08-02 15:18:00,121.88
2020-08-02 15:36:00,121.87
2020-08-02 16:00:00,121.87
2020-08-02 16:12:00,121.86
2020-08-02 17:00:00,121.85
2020-08-02 17:18:00,121.84
2020-08-02 17:42:00,121.83
2020-08-02 18:00:00,121.83
2020-08-02 18:18:00,121.82
2020-08-02 18:42:00,121.81
2020-08-02 19:00:00,121.81
2020-08-02 19:18:00,121.8
2020-08-02 19:48:00,121.79
2020-08-02 20:00:00,121.79
2020-08-02 20:12:00,121.78
2020-08-02 21:30:00,121.76
2020-08-02 22:00:00,121.75
2020-08-02 22:48:00,121.74
2020-08-02 23:00:00,121.74
2020-08-03 00:00:00,121.73
2020-08-03 00:42:00,121.72
2020-08-03 01:00:00,121.72
2020-08-03 01:06:00,121.71
2020-08-03 02:00:00,121.7
2020-08-03 03:00:00,121.7
2020-08-03 03:06:00,121.69
2020-08-03 04:00:00,121.69
2020-08-03 04:30:00,121.68
2020-08-03 05:00:00,121.68
2020-08-03 06:00:00,121.68
2020-08-03 06:06:00,121.67
2020-08-03 07:00:00,121.67
2020-08-03 08:00:00,121.66
2020-08-03 09:00:00,121.67
2020-08-03 10:00:00,121.67
2020-08-03 11:00:00,121.67
2020-08-03 12:00:00,121.67
2020-08-03 12:54:00,121.68
2020-08-03 13:00:00,121.68
2020-08-03 14:00:00,121.68
2020-08-03 15:00:00,121.68
2020-08-03 16:00:00,121.68
2020-08-03 17:00:00,121.68
2020-08-03 18:00:00,121.68
2020-08-03 19:00:00,121.68
2020-08-03 20:00:00,121.68
2020-08-03 20:24:00,121.69
2020-08-03 21:00:00,121.69
2020-08-03 21:24:00,121.7
2020-08-03 22:00:00,121.7
2020-08-03 23:00:00,121.7
2020-08-03 23:12:00,121.71
2020-08-04 00:00:00,121.71
2020-08-04 01:00:00,121.71
2020-08-04 02:00:00,121.71
2020-08-04 03:00:00,121.71
2020-08-04 04:00:00,121.71
2020-08-04 05:00:00,121.71
2020-08-04 05:54:00,121.72
2020-08-04 06:00:00,121.72
2020-08-04 06:18:00,121.73
2020-08-04 07:00:00,121.73
2020-08-04 08:00:00,121.75
2020-08-04 09:00:00,121.73
2020-08-04 10:00:00,121.73
2020-08-04 11:00:00,121.73
2020-08-04 12:00:00,121.73
2020-08-04 13:00:00,121.73
2020-08-04 14:00:00,121.73
2020-08-04 15:00:00,121.73
2020-08-04 16:00:00,121.73
2020-08-04 17:00:00,121.73
2020-08-04 18:00:00,121.73
2020-08-04 19:00:00,121.73
2020-08-04 20:00:00,121.73
2020-08-04 21:00:00,121.73
2020-08-04 22:00:00,121.73
2020-08-04 23:00:00,121.73
2020-08-05 00:00:00,121.73
2020-08-05 01:00:00,121.73
2020-08-05 02:00:00,121.73
2020-08-05 03:00:00,121.73
2020-08-05 04:00:00,121.73
2020-08-05 04:36:00,121.74
2020-08-05 05:00:00,121.74
2020-08-05 06:00:00,121.74
2020-08-05 06:18:00,121.75
2020-08-05 07:00:00,121.75
2020-08-05 08:00:00,121.8
2020-08-05 08:06:00,121.76
2020-08-05 08:30:00,121.83
2020-08-05 08:36:00,121.82
2020-08-05 09:00:00,121.82
2020-08-05 09:12:00,121.83
2020-08-05 10:00:00,121.83
2020-08-05 11:00:00,121.83
2020-08-05 11:30:00,121.84
2020-08-05 12:00:00,121.84
2020-08-05 12:36:00,121.85
2020-08-05 13:00:00,121.85
2020-08-05 14:00:00,121.86
2020-08-05 15:00:00,121.86
2020-08-05 15:30:00,121.87
2020-08-05 16:00:00,121.87
2020-08-05 16:30:00,121.88
2020-08-05 17:00:00,121.88
2020-08-05 17:12:00,121.89
2020-08-05 18:00:00,121.89
2020-08-05 18:24:00,121.9
2020-08-05 19:00:00,121.9
2020-08-05 19:06:00,121.91
2020-08-05 19:48:00,121.92
2020-08-05 20:00:00,121.92
2020-08-05 20:24:00,121.93
2020-08-05 20:54:00,121.94
2020-08-05 21:00:00,121.94
2020-08-05 21:42:00,121.95
2020-08-05 22:00:00,121.95
2020-08-05 22:12:00,121.96
2020-08-05 22:54:00,121.97
2020-08-05 23:00:00,121.97
2020-08-05 23:36:00,121.98
2020-08-06 00:00:00,121.98
2020-08-06 00:06:00,121.99
2020-08-06 00:30:00,122.0
2020-08-06 01:00:00,122.0
2020-08-06 01:12:00,122.01
2020-08-06 01:36:00,122.02
2020-08-06 02:00:00,122.02
2020-08-06 02:18:00,122.03
2020-08-06 03:00:00,122.04
2020-08-06 03:18:00,122.05
2020-08-06 03:54:00,122.06
2020-08-06 04:00:00,122.06
2020-08-06 04:18:00,122.07
2020-08-06 04:36:00,122.08
2020-08-06 05:00:00,122.08
2020-08-06 05:06:00,122.09
2020-08-06 05:30:00,122.1
2020-08-06 06:00:00,122.11
2020-08-06 06:18:00,122.12
2020-08-06 06:48:00,122.13
2020-08-06 07:00:00,122.13
2020-08-06 07:18:00,122.14
2020-08-06 07:36:00,122.15
2020-08-06 08:00:00,122.15
2020-08-06 08:06:00,122.16
2020-08-06 08:30:00,122.17
2020-08-06 08:54:00,122.18
2020-08-06 09:00:00,122.18
2020-08-06 09:24:00,122.19
2020-08-06 09:48:00,122.2
2020-08-06 10:00:00,122.2
2020-08-06 10:06:00,122.21
2020-08-06 10:36:00,122.22
2020-08-06 11:00:00,122.23
2020-08-06 11:30:00,122.24
2020-08-06 11:54:00,122.25
2020-08-06 12:00:00,122.25
2020-08-06 12:12:00,122.26
2020-08-06 12:48:00,122.27
2020-08-06 13:00:00,122.27
2020-08-06 13:12:00,122.28
2020-08-06 13:42:00,122.29
2020-08-06 14:00:00,122.29
2020-08-06 14:18:00,122.3
2020-08-06 14:42:00,122.31
2020-08-06 15:00:00,122.32
2020-08-06 15:36:00,122.33
2020-08-06 16:00:00,122.34
2020-08-06 16:36:00,122.35
2020-08-06 17:00:00,122.35
2020-08-06 17:12:00,122.36
2020-08-06 17:30:00,122.37
2020-08-06 18:00:00,122.37
2020-08-06 18:12:00,122.38
2020-08-06 18:36:00,122.39
2020-08-06 19:00:00,122.39
2020-08-06 19:06:00,122.4
2020-08-06 19:30:00,122.41
2020-08-06 19:54:00,122.42
2020-08-06 20:00:00,122.42
2020-08-06 20:30:00,122.43
2020-08-06 20:54:00,122.44
2020-08-06 21:00:00,122.44
2020-08-06 21:30:00,122.45
2020-08-06 22:00:00,122.45
2020-08-06 22:12:00,122.46
2020-08-06 22:42:00,122.47
2020-08-06 23:00:00,122.47
2020-08-06 23:24:00,122.48
2020-08-06 23:48:00,122.49
2020-08-07 00:00:00,122.49
2020-08-07 00:18:00,122.5
2020-08-07 01:00:00,122.51
2020-08-07 01:48:00,122.52
2020-08-07 02:00:00,122.52
2020-08-07 02:12:00,122.53
2020-08-07 03:00:00,122.54
2020-08-07 03:30:00,122.55
2020-08-07 04:00:00,122.55
2020-08-07 04:12:00,122.56
2020-08-07 04:36:00,122.57
2020-08-07 05:00:00,122.57
2020-08-07 05:06:00,122.58
2020-08-07 05:54:00,122.59
2020-08-07 06:00:00,122.59
2020-08-07 06:18:00,122.6
2020-08-07 07:00:00,122.6
2020-08-07 07:42:00,122.61
2020-08-07 08:00:00,122.59
2020-08-07 09:00:00,122.61
2020-08-07 09:30:00,122.62
2020-08-07 10:00:00,122.62
2020-08-07 10:48:00,122.63
2020-08-07 11:00:00,122.63
2020-08-07 12:00:00,122.64
2020-08-07 13:00:00,122.64
2020-08-07 14:00:00,122.64
2020-08-07 15:00:00,122.65
2020-08-07 16:00:00,122.65
2020-08-07 17:00:00,122.65
2020-08-07 17:48:00,122.66
2020-08-07 18:00:00,122.66
2020-08-07 19:00:00,122.66
2020-08-07 20:00:00,122.66
2020-08-07 21:00:00,122.66
2020-08-07 21:24:00,122.67
2020-08-07 22:00:00,122.67
2020-08-07 23:00:00,122.67
2020-08-08 00:00:00,122.67
2020-08-08 01:00:00,122.67
2020-08-08 01:18:00,122.68
2020-08-08 02:00:00,122.68
2020-08-08 03:00:00,122.68
2020-08-08 03:54:00,122.69
2020-08-08 04:00:00,122.69
2020-08-08 05:00:00,122.69
2020-08-08 06:00:00,122.69
2020-08-08 07:00:00,122.69
2020-08-08 07:06:00,122.7
2020-08-08 08:00:00,122.7
2020-08-08 08:42:00,122.71
2020-08-08 09:00:00,122.71
2020-08-08 10:00:00,122.71
2020-08-08 10:48:00,122.72
2020-08-08 11:00:00,122.72
2020-08-08 12:00:00,122.72
2020-08-08 13:00:00,122.72
2020-08-08 14:00:00,122.72
2020-08-08 14:48:00,122.73
2020-08-08 15:00:00,122.73
2020-08-08 16:00:00,122.73
2020-08-08 16:24:00,122.74
2020-08-08 17:00:00,122.74
2020-08-08 17:48:00,122.75
2020-08-08 18:00:00,122.75
2020-08-08 18:30:00,122.76
2020-08-08 19:00:00,122.76
2020-08-08 19:24:00,122.77
2020-08-08 20:00:00,122.77
2020-08-08 20:24:00,122.78
2020-08-08 21:00:00,122.79
2020-08-08 22:00:00,122.8
2020-08-08 22:24:00,122.81
2020-08-08 22:42:00,122.82
2020-08-08 23:00:00,122.83
2020-08-08 23:12:00,122.84
2020-08-08 23:30:00,122.86
2020-08-08 23:36:00,122.88
2020-08-08 23:42:00,122.9
2020-08-08 23:48:00,122.91
2020-08-08 23:54:00,122.92
2020-08-09 00:00:00,122.95
2020-08-09 00:06:00,122.96
2020-08-09 00:12:00,122.98
2020-08-09 00:24:00,122.99
2020-08-09 00:30:00,123.0
2020-08-09 01:00:00,123.0
2020-08-09 01:42:00,123.01
2020-08-09 01:48:00,123.02
2020-08-09 02:00:00,123.03
2020-08-09 03:00:00,123.03
2020-08-09 04:00:00,123.03
2020-08-09 05:00:00,123.03
2020-08-09 06:00:00,123.03
2020-08-09 06:18:00,123.04
2020-08-09 07:00:00,123.04
2020-08-09 07:42:00,123.05
2020-08-09 08:00:00,123.04
2020-08-09 08:30:00,123.06
2020-08-09 09:00:00,123.06
2020-08-09 09:48:00,123.07
2020-08-09 10:00:00,123.07
2020-08-09 10:36:00,123.08
2020-08-09 11:00:00,123.08
2020-08-09 12:00:00,123.09
2020-08-09 13:00:00,123.09
2020-08-09 13:54:00,123.1
2020-08-09 14:00:00,123.1
2020-08-09 15:00:00,123.1
2020-08-09 15:30:00,123.11
2020-08-09 16:00:00,123.11
2020-08-09 17:00:00,123.11
2020-08-09 18:00:00,123.11
2020-08-09 18:36:00,123.12
2020-08-09 19:00:00,123.12
2020-08-09 20:00:00,123.12
2020-08-09 20:42:00,123.13
2020-08-09 21:00:00,123.13
2020-08-09 22:00:00,123.13
2020-08-09 23:00:00,123.13
2020-08-10 00:00:00,123.13
2020-08-10 01:00:00,123.14
2020-08-10 02:00:00,123.14
2020-08-10 03:00:00,123.14
2020-08-10 04:00:00,123.14
2020-08-10 05:00:00,123.14
2020-08-10 06:00:00,123.14
2020-08-10 07:00:00,123.14
2020-08-10 08:00:00,123.14
2020-08-10 09:00:00,123.14
2020-08-10 10:00:00,123.14
2020-08-10 11:00:00,123.14
2020-08-10 12:00:00,123.14
2020-08-10 13:00:00,123.14
2020-08-10 14:00:00,123.14
2020-08-10 15:00:00,123.14
2020-08-10 16:00:00,123.14
2020-08-10 17:00:00,123.14
2020-08-10 18:00:00,123.14
2020-08-10 19:00:00,123.14
2020-08-10 20:00:00,123.14
2020-08-10 21:00:00,123.14
2020-08-10 22:00:00,123.14
2020-08-10 23:00:00,123.14
2020-08-11 00:00:00,123.14
2020-08-11 01:00:00,123.14
2020-08-11 02:00:00,123.14
2020-08-11 03:00:00,123.14
2020-08-11 04:00:00,123.14
2020-08-11 05:00:00,123.14
2020-08-11 06:00:00,123.14
2020-08-11 07:00:00,123.14
2020-08-11 07:24:00,123.11
2020-08-11 08:00:00,123.1
2020-08-11 09:00:00,123.11
2020-08-11 10:00:00,123.11
2020-08-11 11:00:00,123.11
2020-08-11 12:00:00,123.11
2020-08-11 12:30:00,123.15
2020-08-11 13:00:00,123.15
2020-08-11 13:24:00,123.11
2020-08-11 14:00:00,123.11
2020-08-11 15:00:00,123.11
2020-08-11 15:18:00,123.1
2020-08-11 15:30:00,123.11
2020-08-11 15:36:00,123.1
2020-08-11 15:42:00,123.11
2020-08-11 16:00:00,123.11
2020-08-11 16:18:00,123.1
2020-08-11 16:24:00,123.11
2020-08-11 16:30:00,123.1
2020-08-11 16:42:00,123.11
2020-08-11 17:00:00,123.1
2020-08-11 18:00:00,123.1
2020-08-11 20:00:00,123.1
2020-08-11 21:00:00,123.1
2020-08-11 22:00:00,123.1
2020-08-11 23:00:00,123.1
2020-08-12 00:00:00,123.1
2020-08-12 01:00:00,123.1
2020-08-12 02:00:00,123.1
2020-08-12 02:36:00,123.09
2020-08-12 02:42:00,123.1
2020-08-12 03:00:00,123.1
2020-08-12 04:00:00,123.1
2020-08-12 04:18:00,123.09
2020-08-12 04:24:00,123.1
2020-08-12 04:30:00,123.09
2020-08-12 04:48:00,123.1
2020-08-12 04:54:00,123.09
2020-08-12 05:00:00,123.1
2020-08-12 05:06:00,123.09
2020-08-12 05:12:00,123.1
2020-08-12 05:18:00,123.09
2020-08-12 05:30:00,123.09
2020-08-12 06:00:00,123.09
2020-08-12 07:00:00,123.09
2020-08-12 08:00:00,123.08
2020-08-12 09:00:00,123.09
2020-08-12 10:00:00,123.09
2020-08-12 11:00:00,123.09
2020-08-12 12:00:00,123.09
2020-08-12 13:00:00,123.09
2020-08-12 14:00:00,123.09
2020-08-12 15:00:00,123.09
2020-08-12 16:00:00,123.09
2020-08-12 17:00:00,123.09
2020-08-12 18:00:00,123.09
2020-08-12 18:42:00,123.1
2020-08-12 18:48:00,123.09
2020-08-12 19:00:00,123.09
2020-08-12 19:36:00,123.1
2020-08-12 19:42:00,123.09
2020-08-12 19:48:00,123.1
2020-08-12 20:00:00,123.1
2020-08-12 21:00:00,123.1
2020-08-12 22:00:00,123.1
2020-08-12 23:00:00,123.1
2020-08-13 00:00:00,123.1
2020-08-13 01:00:00,123.1
2020-08-13 01:42:00,123.11
2020-08-13 01:48:00,123.1
2020-08-13 02:00:00,123.11
2020-08-13 02:24:00,123.1
2020-08-13 02:30:00,123.11
2020-08-13 03:00:00,123.11
2020-08-13 04:00:00,123.11
2020-08-13 05:00:00,123.11
2020-08-13 06:00:00,123.12
2020-08-13 06:06:00,123.11
2020-08-13 06:30:00,123.12
2020-08-13 07:00:00,123.12
2020-08-13 07:54:00,123.13
2020-08-13 08:00:00,123.11
2020-08-13 08:06:00,123.12
2020-08-13 08:12:00,123.13
2020-08-13 09:00:00,123.13
2020-08-13 09:30:00,123.13
2020-08-13 09:36:00,123.14
2020-08-13 10:00:00,123.14
2020-08-13 10:48:00,123.15
2020-08-13 10:54:00,123.14
2020-08-13 11:00:00,123.14
2020-08-13 11:30:00,123.15
2020-08-13 11:54:00,123.14
2020-08-13 12:00:00,123.15
2020-08-13 13:00:00,123.15
2020-08-13 13:18:00,123.16
2020-08-13 13:24:00,123.15
2020-08-13 13:30:00,123.16
2020-08-13 14:00:00,123.17
2020-08-13 15:00:00,123.18
2020-08-13 15:18:00,123.19
2020-08-13 15:30:00,123.2
2020-08-13 16:00:00,123.2
2020-08-13 16:06:00,123.21
2020-08-13 16:36:00,123.22
2020-08-13 17:00:00,123.22
2020-08-13 17:06:00,123.23
2020-08-13 17:30:00,123.24
2020-08-13 18:00:00,123.24
2020-08-13 18:24:00,123.25
2020-08-13 19:00:00,123.26
2020-08-13 19:12:00,123.27
2020-08-13 19:18:00,123.26
2020-08-13 19:54:00,123.27
2020-08-13 20:00:00,123.27
2020-08-13 20:18:00,123.28
2020-08-13 21:00:00,123.28
2020-08-13 21:06:00,123.29
2020-08-13 21:36:00,123.3
2020-08-13 22:00:00,123.3
2020-08-13 22:18:00,123.31
2020-08-13 23:00:00,123.32
2020-08-13 23:30:00,123.33
2020-08-14 00:00:00,123.33
2020-08-14 00:12:00,123.34
2020-08-14 00:30:00,123.35
2020-08-14 00:36:00,123.34
2020-08-14 00:42:00,123.35
2020-08-14 01:00:00,123.35
2020-08-14 01:12:00,123.36
2020-08-14 01:48:00,123.37
2020-08-14 02:00:00,123.37
2020-08-14 02:06:00,123.38
2020-08-14 02:12:00,123.37
2020-08-14 02:18:00,123.38
2020-08-14 02:24:00,123.37
2020-08-14 02:30:00,123.38
2020-08-14 03:00:00,123.39
2020-08-14 03:18:00,123.4
2020-08-14 04:00:00,123.41
2020-08-14 04:30:00,123.42
2020-08-14 04:54:00,123.43
2020-08-14 05:00:00,123.43
2020-08-14 05:36:00,123.44
2020-08-14 05:54:00,123.45
2020-08-14 06:00:00,123.45
2020-08-14 06:18:00,123.46
2020-08-14 06:54:00,123.47
2020-08-14 07:00:00,123.47
2020-08-14 07:30:00,123.48
2020-08-14 07:48:00,123.49
2020-08-14 08:00:00,123.48
2020-08-14 08:24:00,123.5
2020-08-14 08:48:00,123.51
2020-08-14 09:00:00,123.51
2020-08-14 09:24:00,123.52
2020-08-14 09:48:00,123.53
2020-08-14 10:00:00,123.53
2020-08-14 10:18:00,123.54
2020-08-14 10:48:00,123.55
2020-08-14 11:00:00,123.55
2020-08-14 11:18:00,123.56
2020-08-14 12:00:00,123.57
2020-08-14 12:24:00,123.58
2020-08-14 12:30:00,123.58
2020-08-14 13:00:00,123.58
2020-08-14 13:06:00,123.59
2020-08-14 13:24:00,123.6
2020-08-14 14:00:00,123.6
2020-08-14 14:18:00,123.61
2020-08-14 14:36:00,123.62
2020-08-14 15:00:00,123.62
2020-08-14 15:24:00,123.63
2020-08-14 16:00:00,123.63
2020-08-14 16:18:00,123.64
2020-08-14 16:54:00,123.65
2020-08-14 17:00:00,123.65
2020-08-14 17:54:00,123.67
2020-08-14 18:00:00,123.66
2020-08-14 18:30:00,123.67
2020-08-14 19:00:00,123.67
2020-08-14 19:30:00,123.68
2020-08-14 20:00:00,123.68
2020-08-14 20:24:00,123.69
2020-08-14 21:00:00,123.7
2020-08-14 22:00:00,123.71
2020-08-14 22:36:00,123.72
2020-08-14 23:00:00,123.72
2020-08-14 23:42:00,123.73
2020-08-14 23:48:00,123.72
2020-08-15 00:00:00,123.73
2020-08-15 01:00:00,123.73
2020-08-15 01:36:00,123.74
2020-08-15 02:00:00,123.74
2020-08-15 03:00:00,123.75
2020-08-15 04:00:00,123.75
2020-08-15 05:00:00,123.75
2020-08-15 06:00:00,123.75
2020-08-15 07:00:00,123.75
2020-08-15 08:00:00,123.76
2020-08-15 09:00:00,123.76
2020-08-15 10:00:00,123.76
2020-08-15 11:00:00,123.76
2020-08-15 12:00:00,123.75
2020-08-15 12:30:00,123.74
2020-08-15 13:00:00,123.74
2020-08-15 14:00:00,123.74
2020-08-15 14:48:00,123.75
2020-08-15 15:00:00,123.75
2020-08-15 16:00:00,123.75
2020-08-15 17:00:00,123.75
2020-08-15 18:00:00,123.75
2020-08-15 19:00:00,123.75
2020-08-15 20:00:00,123.75
2020-08-15 21:00:00,123.75
2020-08-15 22:00:00,123.75
2020-08-15 23:00:00,123.75
2020-08-16 00:00:00,123.75
2020-08-16 01:00:00,123.75
2020-08-16 02:00:00,123.75
2020-08-16 03:00:00,123.75
2020-08-16 04:00:00,123.75
2020-08-16 05:00:00,123.75
2020-08-16 06:00:00,123.75
2020-08-16 07:00:00,123.75
2020-08-16 07:06:00,123.76
2020-08-16 08:00:00,123.77
2020-08-16 09:00:00,123.76
2020-08-16 10:00:00,123.76
2020-08-16 10:18:00,123.77
2020-08-16 11:00:00,123.77
2020-08-16 12:00:00,123.77
2020-08-16 13:00:00,123.77
2020-08-16 14:00:00,123.77
2020-08-16 15:00:00,123.77
2020-08-16 15:06:00,123.78
2020-08-16 16:00:00,123.78
2020-08-16 17:00:00,123.78
2020-08-16 18:00:00,123.78
2020-08-16 19:00:00,123.78
2020-08-16 20:00:00,123.78
2020-08-16 21:00:00,123.78
2020-08-16 22:00:00,123.78
2020-08-16 23:00:00,123.78
2020-08-17 00:00:00,123.78
2020-08-17 00:54:00,123.79
2020-08-17 01:00:00,123.79
2020-08-17 02:00:00,123.79
2020-08-17 03:00:00,123.79
2020-08-17 04:00:00,123.79
2020-08-17 04:18:00,123.8
2020-08-17 06:00:00,123.8
2020-08-17 07:00:00,123.8
2020-08-17 08:00:00,123.99
2020-08-17 08:54:00,123.76
2020-08-17 09:00:00,123.88
2020-08-17 10:00:00,123.88
2020-08-17 11:00:00,124.0
2020-08-17 12:00:00,124.0
2020-08-17 13:00:00,124.0
2020-08-17 14:00:00,124.0
2020-08-17 15:00:00,124.0
